,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Seratun,https://www.airbnb.com/users/show/241976441,"Rating, 2 stars,  · January 2023,  · Stayed a few nights",Host was very responsive in inquiries. Very nice,5 years on Airbnb
11,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Naureen,https://www.airbnb.com/users/show/490388266,"Rating, 5 stars,  · January 2023,  · Stayed one night",It was good to stay there,2 years on Airbnb
12,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Rifatul,https://www.airbnb.com/users/show/312504628,"Rating, 5 stars,  · November 2022,  · Stayed a few nights",Awesome host.,"New York, New York"
13,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Azahar,https://www.airbnb.com/users/show/473839860,"Rating, 5 stars,  · October 2022,  · Stayed one night",Everything is good.,"Kolkata, India"
14,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Tawshif,https://www.airbnb.com/users/show/399316732,"Rating, 5 stars,  · August 2022,  · Stayed one night",This place is very comfortable and cozy.. recommended for family stay.,3 years on Airbnb
15,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Asif,https://www.airbnb.com/users/show/200781881,"Rating, 5 stars,  · August 2022,  · Stayed over a week","Good place to stay, would recommend","New York, New York"
16,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Sachet,https://www.airbnb.com/users/show/470139772,"Rating, 4 stars,  · July 2022,  · Stayed a few nights","Decent place. Took us sometime to find the place though. The kitchen items could have been better managed too.
Overall, had a good stay at the place. The host was very responsive and made the commodities available on request",2 years on Airbnb
17,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Ali,https://www.airbnb.com/users/show/467504269,"Rating, 1 star,  · July 2022,  · Stayed about a week",I have many points to complain about it but only I will mention one thing the address was not right .,2 years on Airbnb
18,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mohammad Shiropa Dipto,https://www.airbnb.com/users/show/366891719,"Rating, 5 stars,  · July 2022,  · Stayed a few nights",Nice place!,4 years on Airbnb
19,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Rifatul,https://www.airbnb.com/users/show/312504628,"Rating, 5 stars,  · June 2022,  · Stayed a few nights","Rowdra is very professional and his apartment feels like home, its very clean and its in a prime location, all the transportation you can find near by.","New York, New York"
20,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Zebun,https://www.airbnb.com/users/show/300508886,"Rating, 4 stars,  · June 2022,  · Stayed a few nights",Good host. Apartment is in good condition.,"New York, United States"
21,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Nabiha,https://www.airbnb.com/users/show/11243040,"Rating, 4 stars,  · April 2022,  · Stayed over a week",Great stay with great hosts! Clean and comfortable.,"Cambridge, Massachusetts"
22,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Nazibur,https://www.airbnb.com/users/show/439432937,"Rating, 5 stars,  · March 2022,  · Stayed over a week","Had a great stay for my first month in Dhaka. The apartment is clean with helpful building security personals, the host was quick to resolve any issues that come up and very helpful.",2 years on Airbnb
23,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Annasha,https://www.airbnb.com/users/show/141286097,"Rating, 5 stars,  · February 2022,  · Stayed a few nights",Super cooperative host. Everything was perfect to need. Host always be next door to need any of help. Well behaviour. Strongly recommended,"New York, United States"
24,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
25,https://www.airbnb.com/rooms/22835921/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221345_P3OwmjuOY_jlSBK4&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
