,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Pinyadrith,https://www.airbnb.com/users/show/125952084,"Rating, 5 stars,  · October 2021",You will enjoy your stay here.,7 years on Airbnb
11,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Aveak,https://www.airbnb.com/users/show/393082798,"Rating, 4 stars,  · October 2021","The wifi connectivity within the room was poor, even mobile connectivity inside the room dropped badly. the service was delayed and the intercom facility didn't work on the first day but was rectified on the second day.",3 years on Airbnb
12,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Suvojit,https://www.airbnb.com/users/show/421715058,"Rating, 5 stars,  · September 2021","This places is tucked in an alley right in the heart of Sevoke Road, opposite to Punjabi Kadhai. It's a nice place for a layover.",3 years on Airbnb
13,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Suraj,https://www.airbnb.com/users/show/349506180,"Rating, 4 stars,  · August 2021",well maintained ... recommended,4 years on Airbnb
14,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Suraj,https://www.airbnb.com/users/show/349506180,"Rating, 3 stars,  · August 2021",nice place,4 years on Airbnb
15,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Vraj,https://www.airbnb.com/users/show/15296108,"Rating, 2 stars,  · July 2021",The room in the picture is not the correct room. Very dirty room. They changed my room to a larger but this was also dirty. Contraction going on in the morning. No toilet paper towel or soap was provided I had to ask for everything. The worst place I had stayed on airbnb. This airbnb account is not a part of the hotel but collaborating with the hotel.,10 years on Airbnb
16,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Suraj,https://www.airbnb.com/users/show/349506180,"Rating, 5 stars,  · May 2021",Very neat place and amazing staff.. Would definitely visit again.,4 years on Airbnb
17,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Avishek,https://www.airbnb.com/users/show/144038488,"Rating, 4 stars,  · March 2021",It was a good stay,7 years on Airbnb
18,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Manish,https://www.airbnb.com/users/show/300342763,"Rating, 4 stars,  · January 2021","A great place in the middle of Sevoke road, Siliguri. It's easily located. The service is good. Communication with the host can be a little tedious as it's a managed property. shall recommend 👍",5 years on Airbnb
19,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Namgyal,https://www.airbnb.com/users/show/261126845,"Rating, 4 stars,  · January 2021",S very humble manager n workers Love the rooms,5 years on Airbnb
20,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Tsheten,https://www.airbnb.com/users/show/303695684,"Rating, 5 stars,  · January 2021",It's at the perfect location and the rooms are clean.Great place to stay,5 years on Airbnb
21,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Anish,https://www.airbnb.com/users/show/246564709,"Rating, 4 stars,  · December 2020","Overall Nice and clean place to stay, value for money.. highly recommended👍",5 years on Airbnb
22,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Ronit,https://www.airbnb.com/users/show/77393883,"Rating, 5 stars,  · March 2020","Good location, clean washroom",8 years on Airbnb
23,https://www.airbnb.com/rooms/42032409/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221272_P3iUwFsT_Xo4iGgC&previous_page_section_name=1000&federated_search_id=de98757d-153d-4b83-b514-ab89f793607a,Avijeet,https://www.airbnb.com/users/show/140666000,"Rating, 5 stars,  · February 2020",It's a nice place to stay. Very clean and brand new. Recommended,"Huntsville, Alabama"
