,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Sohail,https://www.airbnb.com/users/show/466958656,"Rating, 5 stars,  · February 2024,  · Stayed about a week",Mahmud was extended cordial and attended all my needs during the stay . he answered all my questions promptly. I would definitely recommend this place and would stay here again .,2 years on Airbnb
11,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Aminul,https://www.airbnb.com/users/show/419210330,"Rating, 5 stars,  · February 2024,  · Stayed a few nights",A very well cleaned place to stay. Near by everything but still has the Residencial atmosphere. I like how the host was very easy to find and helpful,3 years on Airbnb
12,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Nasreen,https://www.airbnb.com/users/show/57712045,"Rating, 3 stars,  · January 2024,  · Stayed a few nights","Great location, responsive host and great recommendations for placed to eat/ have coffee drinks.
Our stay was short and sweet and we were out a lot, and really only came back late a night to sleep.
Mahmud is a very responsive host. he responded to messages quickly.",8 years on Airbnb
13,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Imran,https://www.airbnb.com/users/show/144263057,"Rating, 4 stars,  · January 2024",Good location 👍,7 years on Airbnb
14,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,P. Raksand,https://www.airbnb.com/users/show/113727744,"Rating, 5 stars,  · January 2024",We were happy to stay at Mahmud’s place. His hospitality was awesome. I would like to stay there in future.,7 years on Airbnb
15,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Ariq,https://www.airbnb.com/users/show/269304868,"Rating, 5 stars,  · January 2024,  · Stayed a few nights","Mr Mahmud is an amazing host. Super responsive whenever I needed anything, the staff were very hospitable. The location was very easy to find. Anyone looking for a peaceful place to work , this is the right place for you to stay in. I definitely plan staying again once I am around","Dinajpur, Bangladesh"
16,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Rafid,https://www.airbnb.com/users/show/433381092,"Rating, 5 stars,  · December 2023,  · Stayed a few nights","Nice place, very clean",3 years on Airbnb
17,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Nazim,https://www.airbnb.com/users/show/246937483,"Rating, 5 stars,  · December 2023,  · Stayed a few nights",Host was very hospitable. The house was really clean and feels like home. I really enjoyed staying there.,5 years on Airbnb
18,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,T,https://www.airbnb.com/users/show/209795529,"Rating, 5 stars,  · December 2023,  · Stayed a few nights",Mahmud was very flexible and supportive when I wanted to check out late. He replied to me very quickly and managed to arrange me to stay longer when I checked out. I apprecaited his flexibility and kind support.,"Munakata, Japan"
19,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Afia Anjum,https://www.airbnb.com/users/show/548691309,"Rating, 5 stars,  · December 2023,  · Stayed one night","The place was private but also close to the main road and with walking distance to all the nearby restaurants. So it was easy for me to enjoy a peaceful stay with the convenience easy commute.
The behaviour of the place owner was nice and professional. Checking in was smooth. He also helped me later on with my queries of the place.
Due to the place having all the benefits I needed, I really enjoyed staying there.
I highly recommend it to people who want to stay in a peaceful, clean, convenient home.",6 months on Airbnb
20,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Sarah,https://www.airbnb.com/users/show/164829577,"Rating, 5 stars,  · December 2023,  · Stayed over a week",very happy with my stay. convenient. well equipped. friendly staff and owner. thank you.,6 years on Airbnb
21,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,T,https://www.airbnb.com/users/show/209795529,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",It was great to stay in Mahmud's place and I would like to stay again in the future.,"Munakata, Japan"
22,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Gary,https://www.airbnb.com/users/show/541073789,"Rating, 5 stars,  · November 2023,  · Stayed a few nights","Very clean and well appointed apartment and being located in Gulshan 2, gives easy access to many vefy good facilities. Host was very helpful.",Germany
23,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Ismat,https://www.airbnb.com/users/show/8246772,"Rating, 5 stars,  · October 2023,  · Stayed a few nights","it was a great stay for us. Very clean, peaceful, very convenient location. There was honestly nothing else that we could have asked for. The host was incredible. Checked in a few times and even had a cleaning service.","California, United States"
24,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,,,,,
25,https://www.airbnb.com/rooms/664452521590068735/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221363_P3SKB31GUgrk6ced&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,,,,,
