,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
11,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Kawsar,https://www.airbnb.com/users/show/286593088,"Rating, 4 stars,  · August 2022,  · Group trip",The host & co host mr. manowar is very amicable person. the place is very good. i will be visiting again,"Dhaka, Bangladesh"
12,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Dibakor,https://www.airbnb.com/users/show/440349826,"Rating, 5 stars,  · August 2022","If someone wants family care and secured place in Dhaka. I will recommend Nurjahen place is one of the best.
More precisely, this apartment has 24/7 electricity and all facilities around the place are in a stone throwing distance.
Check in and check out is quite easy.
The staffs are very professional and friendly.
I appreciate for Mr. Shawan and Mr. Shayer's great cooperation.
We hope, we will visit this place again.
Thank you!",2 years on Airbnb
13,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Joyesh,https://www.airbnb.com/users/show/330552545,"Rating, 5 stars,  · July 2022,  · Stayed a few nights","This apartment has everything for travelers. Before I reserve the apartment, I took a look at the reviews.
They kept literally everything in the apartment for our convenience.
Apartment is very nice, quiet and secured. I found family environment there. I would highly recommend this place to my friends and family.
Undoubtedly, 5 stars for the price and the quality.",4 years on Airbnb
14,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Joyesh,https://www.airbnb.com/users/show/330552545,"Rating, 5 stars,  · July 2022,  · Stayed a few nights","This apartment has everything for travelers. Before I reserve the apartment, I took a look at the reviews.
They kept literally everything in the apartment for our convenience.
Apartment is very nice, quiet and secured. I found family environment there. I would highly recommend this place to my friends and family.
Undoubtedly, 5 stars for the price and the quality.",4 years on Airbnb
15,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Tanzila And Simon,https://www.airbnb.com/users/show/425983546,"Rating, 5 stars,  · May 2022,  · Stayed one night","It was great to Stay at Nurjahen, very easy Check-in and check-out, very easy communication, helpful etc.
We will be back to this place whenever we need. We can recommend the place for anyone, it’s reliable.
Thanks Ma’am again for being our Host and also for your hospitality!",3 years on Airbnb
16,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Mohammad Shiropa Dipto,https://www.airbnb.com/users/show/366891719,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",The hosts Mr. Monowar and Mr. Shaon are such wonderful people. They were always available whenever we needed anything. I highly recommend this place. I would love to visit the place- if it's available- next time I come to Dhaka.,4 years on Airbnb
17,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Sharif,https://www.airbnb.com/users/show/272515710,"Rating, 5 stars,  · May 2022,  · Stayed a few nights","We experienced a pleasant stay in this place. It was very safe and convenient location. The place was clean and spacious. The check-in and checkout process was very simple. The host was very friendly, flexible, and quick to response. I would like to stay in this place in my future trips as well.","Toronto, Canada"
18,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Dibakor,https://www.airbnb.com/users/show/440349826,"Rating, 5 stars,  · April 2022","This apartment is in highly secured area and in very much convenient location.
The host is so much caring and easy to communicate with them. All emanates specially shopping, medical centre are under the proximity.
It's around five minutes drive from the Shahjalal Int' Airport. This a quiet and ideal for the family,",2 years on Airbnb
19,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Ashiqur,https://www.airbnb.com/users/show/43377336,"Rating, 5 stars,  · March 2022,  · Group trip",Value for your money! Great place to stay in Uttara. We will definitely looking at this one for our near future Bangladesh visit!,"Boston, Massachusetts"
20,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Nazmul,https://www.airbnb.com/users/show/195831488,"Rating, 3 stars,  · February 2022,  · Stayed a few nights","perfect location what I needed. Good place , Good people .
Thanks all","New York, United States"
21,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Tarek,https://www.airbnb.com/users/show/425913425,"Rating, 5 stars,  · February 2022,  · Group trip",I really enjoyed the environment of the flat not only that their behaviour was really professional. I would like to come back again in this place .,"Sylhet, Bangladesh"
22,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Rahat,https://www.airbnb.com/users/show/442822090,"Rating, 5 stars,  · February 2022,  · Stayed one night","Good host.
Very accommodating
Place is quite nice and spacious.
Will definitely go back",2 years on Airbnb
23,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,Ahsan,https://www.airbnb.com/users/show/137558413,"Rating, 5 stars,  · February 2022,  · Stayed with kids","The apartment was excellent and locations was safe and pleasant. I would recommend anyone traveling to Bangladesh, please stay at Nurjahen apartment. Don't hesitate just book it if available. I'm looking forward to staying at this apartment again when needed. Thanks again.","New York, United States"
24,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,,,,,
25,https://www.airbnb.com/rooms/52308518/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221368_P3KJo7op6k61RHOa&previous_page_section_name=1000&federated_search_id=0596723b-10ae-41cf-9070-349f18f18f74,,,,,
