,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Nazre,https://www.airbnb.com/users/show/163132223,"Rating, 5 stars,  · December 2023",It was very cosy and welcoming.,6 years on Airbnb
11,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Debasish,https://www.airbnb.com/users/show/99066784,"Rating, 5 stars,  · November 2023,  · Stayed over a week","Great place, absolutely recommend if you’re in Dhaka for a long time and in need of a place to stay. Fairly close to lot of great and busy areas to hangout or go about your day. The apartment was just as described, Abdullah and his wife were extremely helpful, checked in on me to see if I needed any help or any kind of assistance all throughout my stay while also respecting my privacy and space. I’d love to visit their place again, thanks.","New York, New York"
12,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Mahamudul,https://www.airbnb.com/users/show/206180731,"Rating, 4 stars,  · July 2023,  · Stayed one night",nice place,6 years on Airbnb
13,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Cactus,https://www.airbnb.com/users/show/517162326,"Rating, 5 stars,  · June 2023,  · Stayed one night",Thank you Abdullah. Good place.,1 year on Airbnb
14,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Anwar,https://www.airbnb.com/users/show/303408921,"Rating, 3 stars,  · May 2023,  · Stayed about a week",Mr. and Mrs. Abdullah are kind and loving people and the place is reasonably good place to live.,5 years on Airbnb
15,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Tawshif,https://www.airbnb.com/users/show/399316732,"Rating, 5 stars,  · May 2023,  · Stayed a few nights",This is my 2nd stay here. The place is very cozy and clean. It is very convenient to move any places of Dhanmondi from here. Recommended stay. Will love to visit again.,3 years on Airbnb
16,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Shakira,https://www.airbnb.com/users/show/30843309,"Rating, 4 stars,  · February 2023,  · Stayed a few nights",Good clean stay,"Toronto, Canada"
17,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Naureen,https://www.airbnb.com/users/show/490388266,"Rating, 5 stars,  · February 2023,  · Stayed one night",Good 👍,2 years on Airbnb
18,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Naureen,https://www.airbnb.com/users/show/490388266,"Rating, 5 stars,  · January 2023,  · Stayed one night",Good 👍,2 years on Airbnb
19,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Samiul,https://www.airbnb.com/users/show/444420337,"Rating, 5 stars,  · January 2023,  · Stayed with kids",the host is very understanding!!,2 years on Airbnb
20,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Raj,https://www.airbnb.com/users/show/481357469,"Rating, 5 stars,  · December 2022,  · Stayed over a week",Went above and beyond for us. We would love to book again next year!,2 years on Airbnb
21,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Leila,https://www.airbnb.com/users/show/283760185,"Rating, 5 stars,  · October 2022,  · Stayed a few nights",Very cozy place.,"Dubai, United Arab Emirates"
22,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Kamrul,https://www.airbnb.com/users/show/177509248,"Rating, 3 stars,  · September 2022,  · Stayed about a week","Very disappointed that no one was present at the airport to receive us even when assurances were given by Rowdra ‘not to tension’ and a pick-up will be arranged. He arrived at the airport after two hours of us clearing checkout, and also after multiple phone calls. This was annoying and unacceptable when full details of the flight arrival times were given to him and agreed transfers and additional payment.
The apartment itself is clean but certainly not as shown on the published images on Airbnb. It is dated, there are marks on the walls and ceilings, plasters and paints falling off in couple of walls. Showers are not functional as they should be and one had rusted shower head. Not enough crockeries and kitchen utensils present at the apartment. No table knives, forks, spoons given. The TV did not function. The set-up is very basic. We also found couple of cockroaches in the kitchen and resorted to washing all utensils and crockeries before use. The kitchen sink was partially blocked and took a long time to drain.
The hostess Jhumu was a charming lady, and always eager to help, and so was the staff, Yunus who helped us with the luggage and queries.
The apartment is in old Dhaka and difficult to locate however, most rickshaw operators in the Rayer Bazar area knew Jarina Girls School, and that helped immensely, because the apartment is just opposite to the school entrance.
Overall, rating is average. For short stay, a week or so may be bearable. The images on the Airbnb and other sites need to be updated and must reflect the present state of the apartment.",6 years on Airbnb
23,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,Talal,https://www.airbnb.com/users/show/16656363,"Rating, 3 stars,  · June 2022,  · Stayed a few nights","Liked: Very nice of the host (Mr. Rowdra) to come and greet. The apartment was clean. Probably safe too.
Did not like: No airconditioner in the dining area (minor problem). The house is located in a crowded area, a bit inside so you do not hear the noise from the market, but it was hard to find. Checking-in was okay, but almost a crowd of people (kids and adults) was there to greet. Neighbors could see inside the apartment. The apartment lacks privacy.",10 years on Airbnb
24,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
25,https://www.airbnb.com/rooms/25406510/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221346_P3d1ITt-VGtBa_WM&previous_page_section_name=1000&federated_search_id=f082d25a-d628-454c-be43-d29b6a921b9e,,,,,
