,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
12,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Md Al,https://www.airbnb.com/users/show/456850758,"Rating, 5 stars,  · August 2023,  · Stayed about a week","I’ve stayed so many places like London, Mumbai, Delhi, Texas, Houston, Washington but comparing with price it’s awesome.","Texas City, Texas"
13,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Neilesh,https://www.airbnb.com/users/show/48120106,"Rating, 5 stars,  · August 2023,  · Stayed a few nights",The place was easy to find and exactly as described.,"Victoria, Canada"
14,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Mohammad Mak,https://www.airbnb.com/users/show/202860730,"Rating, 5 stars,  · July 2023","Very near to Airport. Check in is super smooth. Mr. Shafiq is accommodating in flexible Check in and out timing. Caretaker helped us prompt when we needed something. A Specious studio with a large patio. Fast wifi. Only observation is, kitchen and bathroom need curtains on windows. Value for money. We'll definitely go back.",6 years on Airbnb
15,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Shahid,https://www.airbnb.com/users/show/70735733,"Rating, 4 stars,  · July 2023","Nice, peaceful and secure place to stay . Mr Shafiq is very helpful and always responsive. Great place to stay . Thanks",8 years on Airbnb
16,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Md Mahmud Hasan,https://www.airbnb.com/users/show/425685709,"Rating, 5 stars,  · June 2023,  · Stayed a few nights","Great! A clean, calm, and safe place to stay.","Dhaka, Bangladesh"
17,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Mohammad A.,https://www.airbnb.com/users/show/515827916,"Rating, 3 stars,  · June 2023,  · Stayed about a week",Air conditioning is not working properly. It’s too small air condition for that size of room. Need dish rack at the kitchen. I didn’t found any Fork and knife.,1 year on Airbnb
18,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,David,https://www.airbnb.com/users/show/144437463,"Rating, 5 stars,  · April 2023,  · Stayed a few nights",Overall good,Germany
19,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Shawon,https://www.airbnb.com/users/show/176472008,"Rating, 5 stars,  · March 2023,  · Stayed about a week","Very nice stay, 10/15 minutes from airport.",6 years on Airbnb
20,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Shahidul,https://www.airbnb.com/users/show/499181337,"Rating, 5 stars,  · March 2023,  · Stayed about a week","Hi,
This is Muhammad Shahidul Haque and I stayed at Mr. Shafiqul house as rental basis on 21 Feb -3 Mar 2023 by Airbnb with my wife. It's very good and clean place to live. Lot of space in here with air-conditioning facilities good washroom, kitchen with fridge, washing machine, television, almira, sofa, dyening table and overall very good security.
Thanks/ Shahidul",1 year on Airbnb
21,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Jannatul,https://www.airbnb.com/users/show/486276475,"Rating, 5 stars,  · February 2023",Nice place to stay for couple.,2 years on Airbnb
22,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Sus,https://www.airbnb.com/users/show/202772810,"Rating, 5 stars,  · January 2023,  · Stayed a few nights","The place is really nice with an amazing view and Rooftop.
Close to the airport .
furnished with every necessary equipment and kitchenware.
loved the stay.
It's amazing .","Dhaka, Bangladesh"
23,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Sabereen,https://www.airbnb.com/users/show/175491801,"Rating, 5 stars,  · January 2023,  · Stayed about a week","The property was very clean and lovely
There was attached rooftop which was an additional benefit.
The facilities were sufficient and very modern.
This was an excellent place with good price and locale.
I would certainly recommend.",6 years on Airbnb
24,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,,,,,
25,https://www.airbnb.com/rooms/600461228373787689/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221351_P37hKxvZItbPWodq&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,,,,,
