,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Tanjid,https://www.airbnb.com/users/show/295408690,"Rating, 4 stars,  · November 2022,  · Stayed one night",Good Room and Smooth CheckIn and Out. Overall good. Restaurant is a little bit expensive. Recommend to eat outside if you have enough time in hand.,5 years on Airbnb
11,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Suha,https://www.airbnb.com/users/show/323981502,"Rating, 5 stars,  · November 2022","Great place to stay. Safe, secure, clean. Very friendly and accommodating staff. Overall had a wonderful stay 😊",4 years on Airbnb
12,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Shahriar,https://www.airbnb.com/users/show/83650170,"Rating, 4 stars,  · November 2022,  · Stayed one night","The place is really nice, however there are some rooms which are quite small on sizes but it’s neat and clean. Also the house is very responsive to all the need. It was a nice stay",8 years on Airbnb
13,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Soumendra S,https://www.airbnb.com/users/show/419183733,"Rating, 5 stars,  · November 2022,  · Stayed one night",Thanks a lot.,3 years on Airbnb
14,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Iftekhar,https://www.airbnb.com/users/show/74248041,"Rating, 5 stars,  · November 2022,  · Stayed one night","The host is amazing. Responds really quick and attends to the guest’s needs. Great place for value. Check in was smooth. Place is clean, has a nice swimming pool and gym upstairs.","Tempe, Arizona"
15,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Nayem,https://www.airbnb.com/users/show/375944392,"Rating, 1 star,  · November 2022,  · Stayed about a week",The room itself was much smaller then the photos. I even mentioned it and was ignored about it. The TV didn’t work at all. The place was smelly and everyday mosquitoes would get inside because the balcony door doesn’t shut properly. The bathroom had stains everywhere. I would never stay here again.,"Holland, Pennsylvania"
16,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Faisal,https://www.airbnb.com/users/show/452841420,"Rating, 4 stars,  · October 2022,  · Stayed one night",it was clean and quite place. professional people. recommending others too.,2 years on Airbnb
17,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Ishtiaque Amin,https://www.airbnb.com/users/show/128213617,"Rating, 5 stars,  · October 2022,  · Stayed a few nights","very well equipped room, definitely stay again.","Sylhet Division, Bangladesh"
18,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Fahad,https://www.airbnb.com/users/show/478772973,"Rating, 5 stars,  · September 2022,  · Stayed a few nights","Couldn’t have been better. Keya's apartment was beautiful and equipped with everything we needed. The whole place made us feel at ease.
Many thanks to Mr. Rakib who was very nice, easy to talk to and very friendly. I Would definitely come again!",2 years on Airbnb
19,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Minhar,https://www.airbnb.com/users/show/388434844,"Rating, 5 stars,  · September 2022,  · Stayed a few nights",Nice place,"Dhaka, Bangladesh"
20,https://www.airbnb.com/rooms/696724500638414778/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223072_P3niPixm0pni3kl2&previous_page_section_name=1000&federated_search_id=4182d6fe-f4a4-425e-ace0-c0aeb0ed2874,Nowfel,https://www.airbnb.com/users/show/476658330,"Rating, 4 stars,  · August 2022,  · Stayed one night",Good service,2 years on Airbnb
