,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
16,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Sanjoy,https://www.airbnb.com/users/show/507291562,"Rating, 5 stars,  · January 2024","It was wonderful to stay in Aysha place, will recommend this place.",1 year on Airbnb
17,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Badhon,https://www.airbnb.com/users/show/546722969,"Rating, 4 stars,  · January 2024,  · Stayed with kids","It was a very pleasant stay! Everything was neat and organized. Also, the place was very secured and safe. Greatly recommend this place.",7 months on Airbnb
18,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Md Shariful,https://www.airbnb.com/users/show/194609791,"Rating, 5 stars,  · January 2024,  · Stayed a few nights","it was a wonderful stay with my family. very good location, everything nearby. beautiful apartment, well decorated. Right at the centre of Uttara still quite peaceful. Host is extremely communicative and helpful.
you will have everything you need for your stay. the rooms are quite big. for your daily needs like restaurants, shopping mall, grocery stores all are just minutes walk far. Definitely we will come back. highly recommended",6 years on Airbnb
19,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Naeem,https://www.airbnb.com/users/show/253121873,"Rating, 5 stars,  · December 2023,  · Stayed about a week",Enjoyed my stay at Aysha’s apartment. The place was as described and served my purpose brilliantly. Highly recommend Aysha as a host.,"New York, United States"
20,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Javed,https://www.airbnb.com/users/show/40294387,"Rating, 5 stars,  · December 2023,  · Stayed one night","Lots of space inside the apartment.
You can stay here for a very long time
they have a washing machine, microwave, iron.
There was a lot of noise outside, but this is bangladesh.",9 years on Airbnb
21,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Deen,https://www.airbnb.com/users/show/156451031,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",I had a great stay in this apartment. Nice and clean with reasonable price.,7 years on Airbnb
22,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Md Abdullah Al,https://www.airbnb.com/users/show/470740083,"Rating, 5 stars,  · October 2023,  · Stayed with kids","Clean, quite, communicative and respectful. Such a wonderful hosting experience for us. My children enjoying this environment.",2 years on Airbnb
23,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Mohammad Tareq,https://www.airbnb.com/users/show/477169208,"Rating, 5 stars,  · September 2023,  · Stayed a few nights","Very tidy and lovely AirBnb apartment in Dhaka, Uttara near Airport and equipped with everything you need. A good bed and nice bathroom.  Aysha is a great host and there when you need her, Very nice and wants to share all hé know about the area. We had a great stay!",2 years on Airbnb
24,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,,,,,
25,https://www.airbnb.com/rooms/964302296707829098/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P39_9MzUPoNv1qVZ&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,,,,,
