,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
12,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Seratun,https://www.airbnb.com/users/show/241976441,"Rating, 5 stars,  · November 2022,  · Stayed a few nights",Thank you for being a great host!,5 years on Airbnb
13,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Seratun,https://www.airbnb.com/users/show/241976441,"Rating, 5 stars,  · November 2022,  · Stayed a few nights","Thank you for hosting me! This place is really nice! Close to the main road, there is fresh vegetable market right near the apartment! The watchman is also super nice! Overall the place was great!",5 years on Airbnb
14,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Bm,https://www.airbnb.com/users/show/386317603,"Rating, 5 stars,  · October 2022,  · Stayed about a week",It was a nice short trip to Bangladesh. I a lucky that I found this house twice. This is great in location. communication is very easy. love the building management.,"Ronkonkoma, New York"
15,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Soumya,https://www.airbnb.com/users/show/251059009,"Rating, 5 stars,  · October 2022","Spec clean property , very nice ambience , easy checkin, property location excellent , well managed and would surely book for the next visit",5 years on Airbnb
16,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Mahbub,https://www.airbnb.com/users/show/232587659,"Rating, 5 stars,  · September 2022,  · Stayed one night","What a real delight! Came here for a bit of business and pleasure and both were fantastically completed due to the central location of this wonderful flat.
The management team here were really nice. Upon advance booking and cost, which was very reasonable, they collected me from the airport.
Room was nice and cool from the moment I walked in. Nice day light views and very convenient with so many shops nearby.
I am a repeat visitor here and will be booking again very soon. !",5 years on Airbnb
17,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Prius,https://www.airbnb.com/users/show/254123263,"Rating, 5 stars,  · August 2022,  · Stayed over a week","One month passed by so fast and felt like staying in our own house with a family of four. It was a wonderful experience. Great location, convenient, communication, staffs, services, and clean environment. Three bathrooms with hot water were more than adequate. Bedrooms are pretty good size. Living and dinning areas are plenty spacious. Several mosques, markets, and convenient stores are in finger tips. Over all we had an awesome trip. Definitely, we will stay there again and Sazia's place is highly recommended. Thank you.","Ellisville, Missouri"
18,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Istiyak,https://www.airbnb.com/users/show/339628854,"Rating, 5 stars,  · July 2022,  · Stayed a few nights","Sazia's place is located at a very convenient location. But more importantly, the apartment is really nice. I would say the pictures do not do justice to the comfort and amenities it provides. The host was really cordial and responsive. I had an early-in-the-morning check-in and check-out, which was my choice of course. But the host was supportive enough to accommodate our unusual timing. In a nutshell, you will really enjoy living here.",4 years on Airbnb
19,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,S. M. Rakibul,https://www.airbnb.com/users/show/390431584,"Rating, 5 stars,  · June 2022,  · Stayed about a week","Great place to live, amazing services, thanks. I would love to book again, recommended.",3 years on Airbnb
20,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Sadia,https://www.airbnb.com/users/show/180911748,"Rating, 4 stars,  · June 2022,  · Stayed with kids","Good for a family trip for short period of time, just needs some improvements in Kitchen..","Denver, Colorado"
21,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,S. M. Rakibul,https://www.airbnb.com/users/show/390431584,"Rating, 5 stars,  · May 2022,  · Stayed a few nights","Very nice place, neat and clean! Communication was great, Sazia is an amazing host. Will definitely book again!",3 years on Airbnb
22,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Anwar,https://www.airbnb.com/users/show/303408921,"Rating, 4 stars,  · May 2022,  · Stayed a few nights",quite and specious place.,5 years on Airbnb
23,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,Mohammad,https://www.airbnb.com/users/show/73359254,"Rating, 1 star,  · May 2022,  · Stayed with kids","First of all I want to say this platform not for complaining. This platform for help each other. I been traveling lots of place in the world because I’m travel blogger. This is first time I’m post negative review. First of all that’s true I changed my reservation few times for my travel date & bangladesh visa issues. The host helped me to fix this. I appreciated that. But unfortunately the location very poor. Very tiny rood & people are judgemental. As a foreign citizen I was very scared to stayed their. I don’t know how she got lots of review, may be it’s paid review. Her front door lock not working, master bed room AC not working. They said they will fix after next day. Bathroom lock not working. All furniture are dirty & dust. I was booked for 15 days. But I was stayed 1 days very hardly & I complained to Air bnb, then they refund me all money, instead host decline to refund. I have all proof & photographs. Next morning almost host force me to leave their house very early morning, while my current reservation active. Totally I’m very very disappointed. I never expected this type of problem after traveling 8000 mile from USA.
Good luck for them until they fix everything.
But this place not safe for foreign citizen. Lastly no one help me to check out.","New York, New York"
24,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,,,,,
25,https://www.airbnb.com/rooms/35647614/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-19&check_out=2024-06-24&source_impression_id=p3_1718223619_P3Y5eK4mPCKTrAS9&previous_page_section_name=1000&federated_search_id=1928f9e7-9916-4ae1-bbaa-54e7fb61af45,,,,,
