,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,John,https://www.airbnb.com/users/show/12195833,"Rating, 4 stars,  · October 2019","Sabih's place is close to the airport in a safe neighborhood close to transport and shops.
I mostly walked everywhere or caught a rickshaw. The staff was super helpful and I really enjoyed my stay.
I highly recommend staying at Sabih's place if you are a solo traveler!",10 years on Airbnb
11,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Ivan,https://www.airbnb.com/users/show/176869931,"Rating, 5 stars,  · September 2019,  · Stayed over a week","Very nice, stylish, clean flat with AC and hot water that work perfectly. Fantastic location. Safe, friendly neighborhood with a beautiful lake park where one can run, walk and exercise. The area is constantly guarded. Grocery store is nearby, and food delivery / ride-sharing services are available easily at one press of a button. I had a great stay and would be happy to come back and stay in this flat should I have to travel to Dhaka again. Very friendly and educated host and smiling gatekeepers. Highly recommended.","London, United Kingdom"
12,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Partho,https://www.airbnb.com/users/show/203523513,"Rating, 4 stars,  · August 2019,  · Stayed a few nights",Nice place to stay,6 years on Airbnb
13,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Mahishan,https://www.airbnb.com/users/show/98939537,"Rating, 5 stars,  · August 2019,  · Stayed a few nights",Great place!,"Stanford, California"
14,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Florin Leo,https://www.airbnb.com/users/show/91763216,"Rating, 5 stars,  · August 2019,  · Stayed a few nights",Very nice place and exactly what you need when you come to Dhaka. Quiet and secure. Felt comfortable there.,8 years on Airbnb
15,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Brenda K.W.,https://www.airbnb.com/users/show/9725806,"Rating, 5 stars,  · August 2019,  · Stayed a few nights","Another lovely and smooth stay at this very cozy studio. Shahid was again very responsive and professional, and the space is exactly as described.",11 years on Airbnb
16,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Mike,https://www.airbnb.com/users/show/255402853,"Rating, 5 stars,  · July 2019,  · Stayed a few nights",This is the second time we stayed and the place was just the job.,5 years on Airbnb
17,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Mike,https://www.airbnb.com/users/show/255402853,"Rating, 5 stars,  · July 2019,  · Stayed a few nights","Shahid was a great host. The location of the apartment is great and it has everything you need for a stay. It is a short walk to local restaurants and amenities. The place was clean and as listed, with everything provided. It is easy to get around using the various modes of transport available. We liked it so much we booked another two nights! Thanks for making our stay a pleasurable one. Mike",5 years on Airbnb
18,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Naziha,https://www.airbnb.com/users/show/268070219,"Rating, 5 stars,  · July 2019,  · Stayed a few nights",Comfortable and accommodating to the needs of a traveller.,"New York, New York"
19,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Brenda K.W.,https://www.airbnb.com/users/show/9725806,"Rating, 5 stars,  · June 2019,  · Stayed a few nights",Exactly as described :),11 years on Airbnb
20,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Abi,https://www.airbnb.com/users/show/254240195,"Rating, 5 stars,  · May 2019,  · Stayed a few nights","wonderful stay- clean, safe and thoughtful touches for a pleasant stay",5 years on Airbnb
21,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,E,https://www.airbnb.com/users/show/141195195,"Rating, 5 stars,  · May 2019,  · Stayed about a week","I usually do not stay at Air BnB much. But I wanted to give this place a shot and I am glad I did.
Dhaka can be a chaotic place. This place is pretty secluded inside a protected zone. Not much traffic around and pretty close to necessary amenities (I shopped at Annona mostly where you can find almost everything).
The place is very clean. You find all the needed necessities (most importantly AC in Bangladeshi hot summer). There is laundry, microwave etc. Makes you feel like home at a North American or European city.
The people are also great. Mr. Shahid is great host. But it’s the guards (Mr. Sohel and Mr. Hashem) that made the differences! I came to the place around midnight sometimes and rang the bell and they were always SMILING to open the door for me. BANGLADESHI PEOPLE ARE REALLY HOSPITABLE.
I wish them all the best and hope to stay there again next time I am in Dhaka.","Phoenix, Arizona"
22,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Tom,https://www.airbnb.com/users/show/96690025,"Rating, 5 stars,  · April 2019,  · Stayed about a week","I had a very good stay in the Cozy Studio. It had a bit of a musty smell at first but that disappeared after about a day. The room was clean and equipped with everything you could need and is well located, only a short journey from the airport and to Gulshan. It is also a safe and secure neighbourhood with a nice lake/park, and nearby gym and supermarket. Shahid welcomed me and gave me detailed information of anything I might need and was always quick to respond with any questions. Being on the ground floor the studio is probably the noisiest of the rooms available here but it didn't cause me too many problems.
Thank you",8 years on Airbnb
23,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,Chieu Minh,https://www.airbnb.com/users/show/37967289,"Rating, 5 stars,  · January 2019,  · Stayed about a week","You will have a nice place to stay in Cozy studio in Dhaka if you stay here . Quite, peacefully, clean and safe which i could say. Strongly recommend someone travel to Dhaka and i will stay again here if i come back to Dhaka next time.",9 years on Airbnb
24,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,,,,,
25,https://www.airbnb.com/rooms/4517316/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221356_P34aHjEe4cJBU3Mj&previous_page_section_name=1000&federated_search_id=87e16b9a-c402-4ce5-91e3-bd6d0d29c56c,,,,,
