,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
15,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Shahed,https://www.airbnb.com/users/show/426137129,"Rating, 5 stars,  · December 2021,  · Stayed with kids","Had an absolutely wonderful time here! Mr. Mollick's home is spacious, and has all amenities that any expat would need. Having lived in USA for 25+ years, I would give it an excellent rating any day. Close to multiple restaurant for take out. ISP speed was stable at 90 Mbps download almost consistently. Book it! It's a gem of a place.","Houston, Texas"
16,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Chaiti,https://www.airbnb.com/users/show/155756939,"Rating, 5 stars,  · November 2021,  · Stayed over a week",Wonderful host. I had a comfortable stay. the location and neighbourhood was excellent.,"Montreal, Canada"
17,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Jannatul,https://www.airbnb.com/users/show/212488953,"Rating, 5 stars,  · September 2021,  · Group trip","The house is really nice, cozy and huge! My whole family felt comfortable staying there. Caretaker of the house, Mr Matiur, was super helpful and welcoming.",6 years on Airbnb
18,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Md,https://www.airbnb.com/users/show/40433794,"Rating, 5 stars,  · July 2021,  · Stayed over a week","It was very excellent apartment for foreign travelers, love to stay again , Mr Mollick, owner and manager Motiour Is the best man in town , I highly recommend this apartment, it is far better then from expectations","London, United Kingdom"
19,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Dulal,https://www.airbnb.com/users/show/59830688,"Rating, 5 stars,  · May 2021,  · Group trip",my recommendation to this place if it's available,"Toronto, Canada"
20,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Kazi Faisal,https://www.airbnb.com/users/show/251084908,"Rating, 5 stars,  · February 2021,  · Stayed a few nights",Very nice place.... recommend,5 years on Airbnb
21,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Farid,https://www.airbnb.com/users/show/311402309,"Rating, 5 stars,  · March 2020,  · Stayed a few nights",Thanks a lot,"Guangzhou, China"
22,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Farah,https://www.airbnb.com/users/show/204082126,"Rating, 5 stars,  · March 2020,  · Group trip","Great place, has lake access for morning walk. Motiur the care taker is very nice and helpful. I definitely recommend Mollick's place.","Renton, Washington"
23,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,Nirman,https://www.airbnb.com/users/show/96195469,"Rating, 5 stars,  · February 2020,  · Stayed a few nights",Great host!,8 years on Airbnb
24,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,,,,,
25,https://www.airbnb.com/rooms/41863214/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718223745_P3KShqInq368vaDF&previous_page_section_name=1000&federated_search_id=3325458b-78bc-48d3-a095-eb2ff52247ba,,,,,
