,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Sneha,https://www.airbnb.com/users/show/171773337,"Rating, 5 stars,  · October 2023","Amazing home stay . Michelle is really smart and replies to all the queries and doubts in a timely manner . We were new to the place and struggled to catch up the language , she would talk to taxi/rikshaw drivers and always made sure our journey is safe .Would totally like to book again soon .",6 years on Airbnb
11,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Ni,https://www.airbnb.com/users/show/461447501,"Rating, 5 stars,  · October 2023",Everything was great about the airbnb. Michelle was really helpful. The rooms were clean and cosy. Enjoyed staying here.,2 years on Airbnb
12,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Sedengunuo Mary,https://www.airbnb.com/users/show/504134605,"Rating, 5 stars,  · June 2023","The place was peaceful, clean and comfort at its best. And Michelle is a very responsive and helpful host. Highly recommended.",1 year on Airbnb
13,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Bhushan,https://www.airbnb.com/users/show/151885005,"Rating, 5 stars,  · May 2023",Mitchelle was very helpful…good place about 10-15 minutes drive to Bagdogra Airport…she arranged packed Indian food for us early morning and a cab to airport…,7 years on Airbnb
14,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Anjali,https://www.airbnb.com/users/show/468091570,"Rating, 5 stars,  · May 2023",The stay was really good. The food provided was tasty and homemade .more importantly the host behavior was great,2 years on Airbnb
15,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Smita,https://www.airbnb.com/users/show/505896509,"Rating, 5 stars,  · May 2023","Very clean beautiful place, friendly
Arranged vehicle for me to air port
Will visit again",1 year on Airbnb
16,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Anjana,https://www.airbnb.com/users/show/483660633,"Rating, 5 stars,  · April 2023",Really loved Michelle's place and everything was on point.,2 years on Airbnb
17,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Zdenek,https://www.airbnb.com/users/show/24948,"Rating, 4 stars,  · April 2023","Michelle's place was clean, extra pillows were provided, lunch was scrambled out as we were hungry. Very satisfactory stay.",15 years on Airbnb
18,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Aditya,https://www.airbnb.com/users/show/76494069,"Rating, 4 stars,  · March 2023","Michelle is extremely responsive. Her family makes you feel at home.
Her friend is also very helpful. He will help you with all the necessary recommendations.
Only disappointment was the food. It's definately not worth the price.
I would definately stay at Michelle's place again and give a hard pass to food.",8 years on Airbnb
19,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Vikas,https://www.airbnb.com/users/show/377189486,"Rating, 4 stars,  · March 2023",Very Friendly and Responsive Host. They were flexible in timings. Good Home made food,4 years on Airbnb
20,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Madhumita,https://www.airbnb.com/users/show/315446551,"Rating, 4 stars,  · March 2023","I stayed overnight, it was a very comfortable and secure stay. Michelle always responded promptly. Had a homely dinner and Breakfast. The host also helped me with arranging an auto for dropping me at the airport. I will book this place again if staying at Bagdogra.",5 years on Airbnb
21,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Abhishek,https://www.airbnb.com/users/show/495284605,"Rating, 5 stars,  · March 2023","A nice host, felt like home. happy and friendly faces.",1 year on Airbnb
22,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Roshan,https://www.airbnb.com/users/show/482580382,"Rating, 4 stars,  · February 2023","Good place, well maintained. Host was very helpful and available in case of any issues.
Good hospitality, they have a very beautiful garden inside a compound which added a charm. Breakfast could have been better but overall totally worth the price paid.",2 years on Airbnb
23,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Abhinav,https://www.airbnb.com/users/show/350210232,"Rating, 5 stars,  · January 2023","As always, the listing was perfect. I booked a different unit this time and it was more suitable more me. The amenities were top notch. The host and her family treats me like a family member and this makes the entire experience very fulfilling.
Great Host and great listing.",4 years on Airbnb
24,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,,,,,
25,https://www.airbnb.com/rooms/730337818709500703/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1504231344&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718221266_P3eVZ1qh_Pa2TCU9&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,,,,,
