,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Rose Marie,https://www.airbnb.com/users/show/88650363,"Rating, 4 stars,  · November 2018",The place is really complete and quiet. The bedroom and bathroom were comfortable. Debs and his wife were kind and helpful. We've had a good communication with him. Recommended!,"Ciudad del Este, Paraguay"
11,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Manivannan,https://www.airbnb.com/users/show/220491541,"Rating, 3 stars,  · October 2018",Okay place. Smaller rooms,6 years on Airbnb
12,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Zahid,https://www.airbnb.com/users/show/108442157,"Rating, 5 stars,  · October 2018","Deb's place was good with all basic amenities. It is right in the heart of Siliguiri and the shopping district is a walking distance from the place. The place is easily to locate from the map. However, the leading road is narrow and could have traffic during festive seasons.",7 years on Airbnb
13,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Pankhuri,https://www.airbnb.com/users/show/110620629,"Rating, 1 star,  · October 2018","Not worth the money.
We booked the stay after looking at the photos, but when we reached the stay, we found out that the pictures were very misleading.
The room was very small and the two single beds were placed at right angles(as there was no other way to accommodate two beds in that room).
The stay is not like a homestay, it was just a very small hostel like room on the third floor(no lift) with no attached bathroom.
Photos have been put very smartly and lot of things are not mentioned on the airbnb page.
Good things:
-Good for solo bagpackers for just the night stay.
Bad things (Can't figure out from the reviews and photos):
-Not worth the money
-you have to climb all the way to 3rd floor with luggage
-small congested rooms with no space to keep your luggage or move around
-common bathroom
-dirty rooms with spiderweb and ants and rat too
-too much inside the market and cabs get stuck in narrow lanes
-not many Veg food options around
-no ceiling fan, you have option to use AC on extra charge",7 years on Airbnb
14,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Matt,https://www.airbnb.com/users/show/22644328,"Rating, 3 stars,  · August 2018","Debs was very helpful and had good communication with us when our train was delayed and we ended up arriving in the early morning. Unfortunately, our visit was during the wet season so the room smelt of mildew. The mattress was also very thin and hard so it made it difficult to have a good night's rest.","Brisbane, Australia"
15,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Saurabh,https://www.airbnb.com/users/show/150142014,"Rating, 5 stars,  · August 2018",A caring attitude by Deb. He received us warmly at 4.0AM. Enquired several times about my comfort. His boys are attentive to help you. A truly atithi devo bhawa attitude by host. Hats off to him,7 years on Airbnb
16,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Satheesha,https://www.airbnb.com/users/show/33073976,"Rating, 4 stars,  · July 2018",The stay was good,9 years on Airbnb
17,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Helmi,https://www.airbnb.com/users/show/49229105,"Rating, 4 stars,  · June 2018",this place actually cheapest one among others. very closed to bidhan market (hong kong market).owner give infos to get around the city.its worth to staying here.,9 years on Airbnb
18,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Abhilash,https://www.airbnb.com/users/show/194010402,"Rating, 5 stars,  · June 2018","Deb da had been in touch with me before I even reached NJP. He told me to how to get to his home stay. Once I reached there, he was out there to welcome me. That's rare to see. Afterwards, before sleeping, his staff were doing there rounds and they asked if I needed anything else. Great hospitality you can expect here. The rooms were well maintained. Everything works. Turned out to be a pleasant stay.
Thank you!",6 years on Airbnb
19,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Uday,https://www.airbnb.com/users/show/99844133,"Rating, 5 stars,  · May 2018","Extremely satisfied with the hospitality, warmth and support extended to us by Mr debs and his family.
We were greeted and welcomed with all their heart and sweetness.",8 years on Airbnb
20,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Joydip,https://www.airbnb.com/users/show/176105961,"Rating, 5 stars,  · May 2018",Hospitality at its best,6 years on Airbnb
21,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Asish Kumar,https://www.airbnb.com/users/show/19029090,"Rating, 2 stars,  · May 2018","Good location, Debs communicates well and is very caring. But the room sizes are too small. And you should be ready to go to third floor on low roofed stairs as the rooms are located on 3rd floor",10 years on Airbnb
22,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Leland Scott,https://www.airbnb.com/users/show/57106193,"Rating, 5 stars,  · May 2018","We only stayed for one night, but Debs and his family made us feel like honored guests. The room is small, but the location is good and there are a number of common areas where you can relax, including his rooftop. Debs offered lots of local advice and arranged transportation to the train station.","Montreal, Canada"
23,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,Dan,https://www.airbnb.com/users/show/19186787,"Rating, 3 stars,  · May 2018","This guest house is an ok budget option. Beware there is an additional cost for air con of 600Rp per night. The beds are extremely hard, they have foam pads rather than mattresses. This made our nights sleep really uncomfortable.
Rooms small but well decorated in western style.
Air con does work well (additional cost)
Wifi appeared to be strong.
We had a few issues with the cleanliness of the bathroom attached to our room which we have raised with Debs.
We would like to thank Debs for his hospitality and kindness during our stay, during our first stay we checked in with no problems after a very late 4am arrival by train and on our second stay he kindly arranged a rickshaw for us to the railway station. Thank you.",10 years on Airbnb
24,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,,,,,
25,https://www.airbnb.com/rooms/20146954/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1395022372&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221269_P3ZUAu29qxDZLdX8&previous_page_section_name=1000&federated_search_id=5eb664ca-a8ed-41e6-906d-fd909c2b775b,,,,,
