,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Aradhna,https://www.airbnb.com/users/show/303991691,"Rating, 5 stars,  · October 2019",Good place to stay,5 years on Airbnb
11,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Zabid,https://www.airbnb.com/users/show/219549301,"Rating, 3 stars,  · October 2019,  · Stayed a few nights","Overall okay/ fine and clean, however few issues need to improve/add: 1. there was no mosquito net, so one will feel very humid inside the room (cannot open any window) 2. need to provide chair as shown in the picture, Chair in my room was missing. 3. need to add hot water shower in the bathroom 4. Water filter. 5. Microwave","Kelowna, Canada"
12,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Edward,https://www.airbnb.com/users/show/288544428,"Rating, 5 stars,  · October 2019,  · Stayed a few nights",Not all bedrooms with attached bathroom.,Singapore
13,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Josh,https://www.airbnb.com/users/show/26427988,"Rating, 5 stars,  · October 2019,  · Stayed a few nights","We enjoyed our time staying at Robin's place. He seemed to genuinely care about his guests, and his quick response when we needed the exact address helped us get through the border in a reasonable amount of time and not miss our bus. The hot water was not working in the communal bathroom when we were there, but Shumon (the manager) let us use the bathroom of an unoccupied private room for our second night. Altogether a good experience and I would recommend staying here.","Seattle, Washington"
14,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Niloy,https://www.airbnb.com/users/show/66299268,"Rating, 5 stars,  · August 2019",Nice place. Recommended.,8 years on Airbnb
15,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Mir,https://www.airbnb.com/users/show/5858671,"Rating, 5 stars,  · July 2019,  · Stayed a few nights",Robin was a good host and his staff was diligent about keeping the place clean. Happy to recommend this place!,"New York, New York"
16,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Aasavri,https://www.airbnb.com/users/show/124861216,"Rating, 5 stars,  · June 2019","Robin is an amazing host! His manager, Mr. Shumon, is extremely helpful too. There was some problem with the bathroom in the room that I had booked. Not only did Robin get, it fixed immediately, but he also upgraded me to a better room for the remainder of my stay. Was also very supportive over the text conversation I had with him. It's a safe house, with safe people around and all amenities are available. Mr. Shumon prepares amazing meals! Had a great stay. Would book this place again if I visit Dhaka.",7 years on Airbnb
17,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,荟祥,https://www.airbnb.com/users/show/211688076,"Rating, 5 stars,  · June 2019",Good to stay.very clean.,6 years on Airbnb
18,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Hiranjeet,https://www.airbnb.com/users/show/171742947,"Rating, 3 stars,  · February 2019,  · Stayed a few nights",ita good,6 years on Airbnb
19,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Rtn Mosleh,https://www.airbnb.com/users/show/182692599,"Rating, 5 stars,  · February 2019,  · Stayed one night",Robins home actually very nice & neat & clean. Room service was excellent. It is close Shamoli Bus stand.,"Khulna, Bangladesh"
20,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Polly,https://www.airbnb.com/users/show/8696987,"Rating, 4 stars,  · February 2019","This is a lovely apartment and my room was spacious, clean and comfortable. However, my bathroom is seperate and in the middle of the apartment so pretty annoying to use as I had to walk through the shared space to use. Although the kitchen was perfectly adequate for cooking simple meals, it was also difficult not having a refrigerator , despite it being advertised in the amenities! The apartment has 3 bedrooms so is shared with other travellers... there is an elevator and the manager and caretaker and cleaner are all lovely and obliging. Good bedlinen and towels too and the wifi was good. All in all, a good stay.",11 years on Airbnb
21,https://www.airbnb.com/rooms/31348661/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223743_P36QuMnbiniwV2ft&previous_page_section_name=1000&federated_search_id=65e6d46c-ed6c-4f94-bb5f-f008e3b521ef,Perla,https://www.airbnb.com/users/show/203191339,"Rating, 5 stars,  · February 2019,  · Stayed a few nights",Very nice stay very clean,"La Habra Heights, California"
