,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Ashique Ul Alam,https://www.airbnb.com/users/show/558555678,"Rating, 5 stars,  · February 2024,  · Stayed one night",.,4 months on Airbnb
11,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Ashique Ul Alam,https://www.airbnb.com/users/show/558555678,"Rating, 5 stars,  · January 2024,  · Stayed one night","The experience of staying in the place has been very welcoming both from the host and the place. Even though the area itself is a bit noisy one might find house with windows closed. We found the house clean with all the amenities at arm's length.
Hope to stay again whenever I visit here.",4 months on Airbnb
12,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Humaera,https://www.airbnb.com/users/show/271988814,"Rating, 5 stars,  · January 2024,  · Stayed one night",The place was very clean n well maintained. Really enjoyed our stay.,"Dhaka, Bangladesh"
13,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Akib,https://www.airbnb.com/users/show/553343340,"Rating, 5 stars,  · January 2024,  · Stayed about a week",Great house,5 months on Airbnb
14,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Samia Tasneem,https://www.airbnb.com/users/show/337352987,"Rating, 4 stars,  · December 2023","The place was nice and clean, similrar to the photos. But the surrounding is very noisy which the host already mentioned so not complaining.
Overall, we had a great stay.",4 years on Airbnb
15,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Sm,https://www.airbnb.com/users/show/550815998,"Rating, 5 stars,  · December 2023","I had a fantastic experience with Zularbine! The property exceeded expectations – clean, well-equipped, and beautifully decorated. The host was incredibly welcoming, providing helpful local tips. Seamless check-in and excellent communication throughout. This stay truly enhanced my travel experience. Highly recommend!",6 months on Airbnb
16,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Abid,https://www.airbnb.com/users/show/444219390,"Rating, 4 stars,  · December 2023",Good place to stay but bit noisy.,2 years on Airbnb
17,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Peter,https://www.airbnb.com/users/show/161865584,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",Perfect stay in a great neighborhood. Thanks a lot.,7 years on Airbnb
18,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Reaz,https://www.airbnb.com/users/show/86892761,"Rating, 5 stars,  · November 2023,  · Stayed over a week","Mohammadpur was the place of choice, and from the start to the end, I was completely satisfied with my stay. The place had everything I needed and the location served my purposes very well. The place was nice and clean with all good quality appliances. The security was satisfactory and the caretaker was very helpful.
I recommend this place and intend to return to this place again.","Toronto, Canada"
19,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Philip Hans,https://www.airbnb.com/users/show/519579626,"Rating, 5 stars,  · October 2023,  · Stayed one night",The place was so good and also the host and the caretaker. I will recommend him to anyone who wants to spend a good time .,1 year on Airbnb
20,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Anisul,https://www.airbnb.com/users/show/256458871,"Rating, 5 stars,  · October 2023,  · Stayed one night","Beautiful apartment with amazing host and staff. I had a great stay at Zularbine's place. The apartment was very clean, safe and well-appointed, and came with everything needed including kitchen utensils. It also offered all the comforts of home. All the furniture were modern and well maintained. My late checkout requests were granted and such kindness did not go unnoticed. Would definitely stay here again!","Dhaka, Bangladesh"
21,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Shibli,https://www.airbnb.com/users/show/465713618,"Rating, 5 stars,  · October 2023,  · Stayed about a week","Great host , lovely place .",2 years on Airbnb
22,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Michael,https://www.airbnb.com/users/show/3731328,"Rating, 5 stars,  · September 2023,  · Stayed about a week",The place is difficult to find but with the caretaker Monti present at all times he helped me with everything,"Douglasville, Georgia"
23,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Himel,https://www.airbnb.com/users/show/241685625,"Rating, 5 stars,  · August 2023,  · Stayed one night",Nice and clean. Easy to find out. Excellent for business and traveling. Can get taxi and Uber easily.,5 years on Airbnb
24,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,,,,,
25,https://www.airbnb.com/rooms/884031142704513146/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3qB6-pBSAygdmV9&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,,,,,
