,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Asif,https://www.airbnb.com/users/show/532315179,"Rating, 5 stars,  · November 2023,  · Stayed one night",Great Accommodation.,9 months on Airbnb
11,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,T,https://www.airbnb.com/users/show/538484565,"Rating, 5 stars,  · November 2023,  · Stayed one night","Safe neighborhood with a quiet environment.
Easy to find through map or directions.
Host is a very nice and friendly person.
Hope to visit again.","Amsterdam, Netherlands"
12,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sharfuddin,https://www.airbnb.com/users/show/290005174,"Rating, 5 stars,  · September 2023,  · Stayed one night",Excellent service,"Saskatoon, Canada"
13,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sharfuddin,https://www.airbnb.com/users/show/290005174,"Rating, 5 stars,  · September 2023,  · Stayed one night","Very nice place, it was very clean and well-maintained. The surroundings of the house make it different from other places as it is filled with trees and shrubs. Has a nice and fresh atmosphere. Will definitely be my go-to for the times I come to visit Dhaka again.","Saskatoon, Canada"
14,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Ishrat,https://www.airbnb.com/users/show/463868510,"Rating, 5 stars,  · August 2023,  · Stayed one night","Me and my daughter very much liked the tree surrounded house in the middle of Gulshan. Surprisingly quiet and the air was fresh, possible for the trees. My daughter enjoyed the open terrace.
The hosts were very responsive and helpful also. They made the booking process very easy and clear. Will definitely book this place again in my next future trip to Dhaka.","Toronto, Canada"
15,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Shamsul,https://www.airbnb.com/users/show/35472050,"Rating, 5 stars,  · May 2023",I'll visit again,9 years on Airbnb
16,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Heik,https://www.airbnb.com/users/show/24850154,"Rating, 3 stars,  · March 2023,  · Stayed about a week","This is from the perspective of a European guest.
Positive:
-Very good location
-Independent place, no one disturbs, privacy is given
-Rumana was kind and tried to make the stay as comfy as possible, also available on Ramadan
Negative:
This place is not on Western standard, but asks a Western price. Dirty floor, bed terribly hard and loud, small bathroom (I didn't find warm water), kitchen poorly equipped, everything is very old and dirtyish. No supermarket in close range.
What was really unpleasant to me is that I had negotiated with the owner before my stay and he was willing to give me a good discount. However, I changed the dates and he couldn't send the offer anymore, so he said book for a couple of days and the rest is OK or we will see. I asked him how much it would me and he named me a bold price. My answer was that I hope we can find a better price. In the end he asked again the high price, but went down for about half. Local guests I had there all told me I had overpaid.",10 years on Airbnb
17,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Mahabub,https://www.airbnb.com/users/show/143102665,"Rating, 5 stars,  · March 2023,  · Stayed one night",Great,7 years on Airbnb
18,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sourav,https://www.airbnb.com/users/show/307833638,"Rating, 5 stars,  · February 2023,  · Stayed one night",Best Airbnb in Dhaka.,"Kenyatta Road, Kenya"
19,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Алексей,https://www.airbnb.com/users/show/167207934,"Rating, 5 stars,  · January 2023,  · Stayed one night","Nice house, quiet place. Nearby is the main street. Easy to find. recommend!","Baku, Azerbaijan"
20,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Harry,https://www.airbnb.com/users/show/81277041,"Rating, 5 stars,  · January 2023,  · Stayed a few nights","covered all basic needs for an apartment stat with a very polite and helpful host. great area, loads of places to eat nearby, close to the airport, just off the beaten track enough to be quiet but still walkable.",8 years on Airbnb
21,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Алексей,https://www.airbnb.com/users/show/167207934,"Rating, 5 stars,  · January 2023,  · Stayed a few nights","Great apartment, next to the main streets of the city, the apartment is quiet, cozy, there is a terrace. I encourage you to visit this house.","Baku, Azerbaijan"
22,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Junyeong,https://www.airbnb.com/users/show/392795478,"Rating, 5 stars,  · December 2022",good place,3 years on Airbnb
23,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Junyeong,https://www.airbnb.com/users/show/392795478,"Rating, 5 stars,  · December 2022","No, no, no, no.",3 years on Airbnb
24,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,,,,,
25,https://www.airbnb.com/rooms/52890086/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-25&check_out=2024-06-30&source_impression_id=p3_1718221365_P3ZGEbNAnsaFmfKr&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,,,,,
