,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sanjana,https://www.airbnb.com/users/show/441951912,"Rating, 5 stars,  · January 2024",Very clean and comfortable place with a friendly host. Would recommend! 👍🏽,2 years on Airbnb
11,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Dex,https://www.airbnb.com/users/show/546740774,"Rating, 5 stars,  · January 2024",I loved my stay at Mrs Sarbari's place. It was a cute Airbnb. Felt right at home. Cozy feeling in the bedrooms. The bathrooms were clean and really nice. The TV was good. I stayed with my parents. A great place for staying with family.,7 months on Airbnb
12,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Girish,https://www.airbnb.com/users/show/1609261,"Rating, 5 stars,  · December 2023",Sarbari has a nice self service apartment in Siliguri. She was also very helpful in suggesting all places to visit/things to do. Would recommend.,12 years on Airbnb
13,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sumit,https://www.airbnb.com/users/show/519399688,"Rating, 4 stars,  · December 2023","Rooms are well maintained & having all the basic amenities including WiFi network.
Overall experience was great & Sarbari is a great host.",1 year on Airbnb
14,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Palmo,https://www.airbnb.com/users/show/423115477,"Rating, 5 stars,  · December 2023","Very comfortable stay , worth the price .
Everything about this place is exactly chic and as shown in the photos . It was wonderful stay . Thankyou so much Sarbani for understanding and hosting us. Highly recommend this place.",3 years on Airbnb
15,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Mrinmay,https://www.airbnb.com/users/show/484301316,"Rating, 5 stars,  · November 2023",Behavior of the host was very nice and very much reponsive in my query...,2 years on Airbnb
16,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sumit,https://www.airbnb.com/users/show/519399688,"Rating, 5 stars,  · August 2023",it's feel like home beautiful host,5 years on Airbnb
17,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Paritosh,https://www.airbnb.com/users/show/301679654,"Rating, 5 stars,  · August 2023",host was really nice and always happy to help. great place,5 years on Airbnb
18,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Akbar,https://www.airbnb.com/users/show/474983959,"Rating, 5 stars,  · August 2023","It was a pleasant stay. I visited with my family. We really like the place, it was exactly as mentioned, clean, and well-appointed.
Thank you so much Sarbari, We really appreciate all the effort you put into and help us to make our stay comfortable, we will definitely recommend you to friends and family.",2 years on Airbnb
19,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Himanshu,https://www.airbnb.com/users/show/278560942,"Rating, 5 stars,  · August 2023","Had booked the property for my father and his friends and they were all in awe of the place . Sarbari was really helpful and everything in the apartment was exactly how its shown in the pictures.
Thank you for making their stay so comfortable and being a super host :)",5 years on Airbnb
20,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sulav,https://www.airbnb.com/users/show/439657816,"Rating, 5 stars,  · July 2023","Sarbari Chanda was an excellent host, and the stay was great! Comfy rooms made for a perfect experience. Highly recommend!",2 years on Airbnb
21,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Karen,https://www.airbnb.com/users/show/469560369,"Rating, 5 stars,  · July 2023",Great helpful and friendly host,2 years on Airbnb
22,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Tanya,https://www.airbnb.com/users/show/183562530,"Rating, 4 stars,  · July 2023",The location was bit outside of the main city. To commute it’s super expensive. Other than that place was really well maintained. The host is super friendly and in all it was a good experience.,6 years on Airbnb
23,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Sumit,https://www.airbnb.com/users/show/519399688,"Rating, 5 stars,  · June 2023","Hi, I had a stay at Sarbari's house a few days back. we were 6 adults and 2 kids. Here is my overall feedback.
1. Sarbari is very responsive. This was very impressive and was one of the reasons for me to choose this place over other
2. She gave clear instructions to her her house. While we still lost but she tried her best for the smooth experience.
3. She was constantly in touch with us that shows she cares for her clients
4. She helped us with the local cuisine and the roam around places.
5. overall we had a great stay at her place.
Point to note the flat is on the second floor that I missed rechecking.",8 years on Airbnb
24,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
25,https://www.airbnb.com/rooms/53348493/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3T5OxGIS_zgbVXr&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
