,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Nazia,https://www.airbnb.com/users/show/108458739,"Rating, 5 stars,  · January 2022,  · Stayed a few nights",Great place and location!,"Dhaka, Bangladesh"
11,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Faisal,https://www.airbnb.com/users/show/82295868,"Rating, 4 stars,  · December 2021,  · Stayed one night","Affordable, nice studios nearby airport, Jamuna Future Park and Gulshan.
Maati studio apartment gives most facilities to stay in lovely and busy Dhaka city.
Staff is helpful.
Recommended.",8 years on Airbnb
12,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Taher,https://www.airbnb.com/users/show/286206396,"Rating, 3 stars,  · November 2021,  · Stayed a few nights","1) Room and bathroom was extremely clean immediately following check-in however room was cleaned and rubbish removed only once during my 6 night stay and this was only due to insistence.
2) Lots of noisy building work being carried out around/on top of the building. The noise was almost unbearable during the day but stopped during the evening.
3) Staff were friendly and helpful.
4) If you want easy access to the south side of Dhaka this is not a good place to stay. it's very very convenient for airport and Gulshan 1&2.
5) TV is good once you understand how to use it.",5 years on Airbnb
13,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Hasan,https://www.airbnb.com/users/show/228241108,"Rating, 4 stars,  · October 2021,  · Stayed one night",They tried best to serve better,6 years on Airbnb
14,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Monzur M,https://www.airbnb.com/users/show/220476768,"Rating, 4 stars,  · September 2021,  · Stayed one night",Good one,6 years on Airbnb
15,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Navid Anjum,https://www.airbnb.com/users/show/154926011,"Rating, 4 stars,  · August 2021,  · Stayed one night",The room was okay. Face a little trouble while checking-in and checking-out. Everything else was perfect.,"Dhaka, Bangladesh"
16,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Akash,https://www.airbnb.com/users/show/400986636,"Rating, 5 stars,  · July 2021,  · Stayed one night",.,3 years on Airbnb
17,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Alfaed,https://www.airbnb.com/users/show/206667805,"Rating, 5 stars,  · March 2021,  · Stayed one night",Always pleasant to stay here,"Reading, United Kingdom"
18,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Alfaed,https://www.airbnb.com/users/show/206667805,"Rating, 5 stars,  · February 2021,  · Stayed one night",Always a pleasure staying at this property. The staff are friendly and helpful. Safe place and good location.,"Reading, United Kingdom"
19,https://www.airbnb.com/rooms/46822720/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223445_P3JnBLB2zz2ScphD&previous_page_section_name=1000&federated_search_id=f99de383-b41a-4547-8740-ec45f74c7202,Alfaed,https://www.airbnb.com/users/show/206667805,"Rating, 5 stars,  · December 2020,  · Stayed one night",Good and secure place. The communication was good from the host. There is a lot of construction going on so there was noise during the day but at night it was quiet enough. The place was a bit dusty at first but the cleaner arrived soon and cleaned it up. Would recommend.,"Reading, United Kingdom"
