,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rayhan,https://www.airbnb.com/users/show/487227975,"Rating, 5 stars,  · February 2023,  · Stayed one night",It was a wonderful stay. very cooperative and flexible. thanks,2 years on Airbnb
11,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rajendra,https://www.airbnb.com/users/show/7635686,"Rating, 5 stars,  · February 2023,  · Stayed a few nights","Simple clean cheap place in a quiet residential neighborhood, the kind I was looking for. Close to the airport but far from the city centre. Local markets had everything. Mujib happened to be in town during my stay but his manager is always there and helpful.","Brownsville, Texas"
12,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Shafaet,https://www.airbnb.com/users/show/477545405,"Rating, 5 stars,  · February 2023,  · Stayed a few nights",The place was well-maintained and found professionalism. The host is an amazing person.,2 years on Airbnb
13,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rayhan,https://www.airbnb.com/users/show/487227975,"Rating, 5 stars,  · January 2023,  · Stayed one night","My third stay at mujibs place. Cooperative, flexible check in. Accommodative and helpful. I hope I will stay again on my next visit.",2 years on Airbnb
14,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Jyotirmoy,https://www.airbnb.com/users/show/236241467,"Rating, 5 stars,  · January 2023","Place is great for the money you are spending. Not much traffic on this part of the town. Lift was fine. Felt safe. Some amenities, toiletries could have better. But good value everything considered.",5 years on Airbnb
15,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rayhan,https://www.airbnb.com/users/show/487227975,"Rating, 5 stars,  · January 2023,  · Stayed one night","Like always, nice place. good people.",2 years on Airbnb
16,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rayhan,https://www.airbnb.com/users/show/487227975,"Rating, 5 stars,  · January 2023,  · Stayed one night",Awesome stay.,2 years on Airbnb
17,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Shaheed,https://www.airbnb.com/users/show/114788149,"Rating, 5 stars,  · January 2023,  · Stayed a few nights",Good place to stay. Would recommend!,"Minneapolis, Minnesota"
18,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Shubham,https://www.airbnb.com/users/show/492675612,"Rating, 5 stars,  · December 2022","I had an amazing stay, the staff was very polite and made my stay fabulous.
initially i struggled in getting the location but mujib guided me, he was responsive all the time. the place was silent and peaceful, with a terrace where someone can chill. I'll highly recommend this place to my friends and family members.
Thankyou all.",1 year on Airbnb
19,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Shubham,https://www.airbnb.com/users/show/492675612,"Rating, 4 stars,  · December 2022","Nice place to stay near airport, will recommend !!",1 year on Airbnb
20,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Mohammed,https://www.airbnb.com/users/show/491218471,"Rating, 5 stars,  · December 2022,  · Stayed one night",Everything was good. No complaints at all. Mujib is very friendly and he has a helping attitude,2 years on Airbnb
21,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Tanvir,https://www.airbnb.com/users/show/281511270,"Rating, 5 stars,  · December 2022,  · Stayed one night",Good deal with this price .. super nice location.. close to airport and station,5 years on Airbnb
22,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Mohammad Jahangir,https://www.airbnb.com/users/show/156781944,"Rating, 5 stars,  · November 2022,  · Stayed one night","Goodvalue for money, but bathroom and toilet could have been more clean.",7 years on Airbnb
23,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Aishath,https://www.airbnb.com/users/show/461450548,"Rating, 5 stars,  · November 2022,  · Stayed a few nights","The place was as very clean, so convenient Cox it was close to airport and inside the room can't hear traffic sound.
Thank you",2 years on Airbnb
24,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,,,,,
25,https://www.airbnb.com/rooms/583801466021278395/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1361728761&search_mode=regular_search&check_in=2024-06-16&check_out=2024-06-21&source_impression_id=p3_1718223449_P3QG9vX1kDNTF3gk&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,,,,,
