,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Mohammed Wasif,https://www.airbnb.com/users/show/496774353,"Rating, 5 stars,  · April 2024,  · Stayed one night",The host was very responsive and accommodated my required check in time. Great stay in all regards!,"Dhaka, Bangladesh"
11,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Zuhayr,https://www.airbnb.com/users/show/17668309,"Rating, 5 stars,  · April 2024,  · Stayed one night",Had a great stay. I look forward to returning again.,"London, United Kingdom"
12,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Mohammed Wasif,https://www.airbnb.com/users/show/496774353,"Rating, 5 stars,  · April 2024,  · Stayed one night",Great listing. The place is very well equipped and the host is very helpful. Great stay here!,"Dhaka, Bangladesh"
13,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Mohammed Wasif,https://www.airbnb.com/users/show/496774353,"Rating, 5 stars,  · April 2024,  · Stayed one night",Apartment matches the description and pictures exactly. The host is very helpful and the place is great!,"Dhaka, Bangladesh"
14,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Kh,https://www.airbnb.com/users/show/548125471,"Rating, 5 stars,  · March 2024,  · Stayed one night",It was nice.,6 months on Airbnb
15,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Dewan,https://www.airbnb.com/users/show/15531096,"Rating, 4 stars,  · March 2024,  · Stayed a few nights",Great location and walkable to diplomatic zone. Close to many foreign Embassy. The space was clean and the co host was very helpful whenever I needed help. I will definitely recommend this place to others.,"New York, New York"
16,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Malay Mausam,https://www.airbnb.com/users/show/227757924,"Rating, 5 stars,  · March 2024","This place is located in good locality.
The care taker has been constant touch with me for my requirements. It's worth staying.",6 years on Airbnb
17,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Abdul,https://www.airbnb.com/users/show/556225372,"Rating, 5 stars,  · February 2024,  · Stayed with kids",I am highly satisfied and everything was perfect what I expect … thank you 😊,5 months on Airbnb
18,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Mehreen,https://www.airbnb.com/users/show/280074090,"Rating, 5 stars,  · January 2024,  · Stayed one night",Had an amazing stay at Nadim’s place. His instructions were very clear and he was very considerate in facilitating my requests.,"Toronto, Canada"
19,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Nafisul,https://www.airbnb.com/users/show/42476529,"Rating, 5 stars,  · January 2024,  · Stayed about a week",I had a wonderful experience staying here. The place was clean and well-maintained. The location was great too. The host was very responsive as well.,9 years on Airbnb
20,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Towfiq,https://www.airbnb.com/users/show/550267697,"Rating, 5 stars,  · December 2023",Good host and always responsive. Helped me check in really easily. Place was affordable and close to city.,6 months on Airbnb
21,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Rafat,https://www.airbnb.com/users/show/69353128,"Rating, 5 stars,  · December 2023","We had a wonderful stay at this property, thanks to its convenient location and the incredible hospitality of our host. They were always available to help and accommodate our needs, making our experience truly memorable. Highly recommended for anyone looking for a comfortable and hassle-free stay!",8 years on Airbnb
22,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Abdullah,https://www.airbnb.com/users/show/458704221,"Rating, 5 stars,  · October 2023,  · Stayed about a week","The host is extremely responsive when I tried to communicate and extremely accommodating of all my requests. He is a ""superhost"" for a reason.
I would say the location is not that private (I could hear honks deep into the night), especially coming from the US. Of course, I understand it is not his fault.
Overall, excellent host who tries above and beyond.","Los Angeles, California"
23,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Joydip,https://www.airbnb.com/users/show/252580872,"Rating, 5 stars,  · October 2023,  · Stayed a few nights",Very good place to stay. Mr. Nadim was very helpful.,"Kingston, Canada"
24,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,,,,,
25,https://www.airbnb.com/rooms/810632681051575360/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-15&check_out=2024-06-20&source_impression_id=p3_1718221341_P3PEzB1r-bbJsBZK&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,,,,,
