,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Tanbir Hossain,https://www.airbnb.com/users/show/513685310,"Rating, 5 stars,  · February 2024,  · Stayed a few nights",very pleasent stay. perfect place for small family and group.,"Dhaka, Bangladesh"
11,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Md Azharul,https://www.airbnb.com/users/show/317342561,"Rating, 5 stars,  · January 2024,  · Stayed a few nights",Good place to stay. Getting there is the only problem I think. The road going there is narrow and congested. Other than that everything is excellent.,"Satkhira, Bangladesh"
12,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Towhid,https://www.airbnb.com/users/show/48432975,"Rating, 5 stars,  · January 2024,  · Stayed over a week",Amazing host. cooperative and well organized. Will come back again.,"New York, New York"
13,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Nazmus,https://www.airbnb.com/users/show/430310950,"Rating, 5 stars,  · January 2024,  · Stayed over a week",He was very cordial and took care of everything. His support stuff also were very helpful,"Houston, Texas"
14,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Md Toufiq,https://www.airbnb.com/users/show/166738785,"Rating, 5 stars,  · December 2023,  · Stayed about a week","Host is really good, and helpful.",6 years on Airbnb
15,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Mohd,https://www.airbnb.com/users/show/173769778,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",Great place and great service,"Richardson, Texas"
16,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Quazi,https://www.airbnb.com/users/show/395302992,"Rating, 5 stars,  · November 2023",Had a great time. Wonderful communication. Amazing host and helpful caretakers. Got what was promised. Will surely visit again.,3 years on Airbnb
17,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Max,https://www.airbnb.com/users/show/169680401,"Rating, 5 stars,  · October 2023,  · Stayed about a week","It was a pleasure to again stay in the apartment. It feels very good to be there. As I now know the surroundings, it is also ever more easy to find. Highly recommended. Thank you so much to the hosts.",6 years on Airbnb
18,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Labonna,https://www.airbnb.com/users/show/516038225,"Rating, 5 stars,  · September 2023,  · Stayed with kids","Clean,well maintained and secure place.Host was also helpful and kind",1 year on Airbnb
19,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Rashed,https://www.airbnb.com/users/show/44984094,"Rating, 5 stars,  · September 2023,  · Stayed one night",It was great place,9 years on Airbnb
20,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Supantho,https://www.airbnb.com/users/show/441105241,"Rating, 5 stars,  · August 2023,  · Stayed a few nights",Amazing place to stay in Dhaka! would recommend 10/10!,2 years on Airbnb
21,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Kabir,https://www.airbnb.com/users/show/150833845,"Rating, 5 stars,  · August 2023,  · Stayed a few nights","We love this place, like home away from home, excellent experience, host is wonderful, very responsive, kind, gentle, friendly, welcoming and polite.
I very highly recommend this place!","Clearwater, Florida"
22,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Supantho,https://www.airbnb.com/users/show/441105241,"Rating, 5 stars,  · July 2023,  · Stayed a few nights","Amazing place ! The host, as well as the caretakers were very helpful, responsive and kind. 10/10 would recommend!",2 years on Airbnb
23,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,Affati,https://www.airbnb.com/users/show/521731590,"Rating, 5 stars,  · July 2023",Excellent,11 months on Airbnb
24,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,,,,,
25,https://www.airbnb.com/rooms/37899418/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221341_P3rlkyDi_k6x-gsk&previous_page_section_name=1000&federated_search_id=7e234165-c400-47d7-9a81-9f4f409f50cd,,,,,
