,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Faisal,https://www.airbnb.com/users/show/89108182,"Rating, 3 stars,  · October 2022,  · Stayed over a week",I booked for one place got a diff address. It was last min so I did not changed the booking. I had to change the room cause it was small very small. Even the room I got was small which cost me extra. Another annoying part was they don’t allow guest At all.,"New York, New York"
11,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Fatema,https://www.airbnb.com/users/show/448645907,"Rating, 4 stars,  · June 2022,  · Stayed over a week",It's a pretty good place to stay. I would suggest that everyone be aware of what they are renting and all the rules and regulations before hand.,"Buffalo, New York"
12,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Rezwanul,https://www.airbnb.com/users/show/455291358,"Rating, 5 stars,  · May 2022,  · Stayed one night",excellent,2 years on Airbnb
13,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Ahmed,https://www.airbnb.com/users/show/452373358,"Rating, 4 stars,  · May 2022,  · Stayed over a week","good and fast communication
room is only for one person
all amenities available
TV required Netflix purchase to access","Mecca, Saudi Arabia"
14,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Firoz,https://www.airbnb.com/users/show/164928231,"Rating, 5 stars,  · January 2022,  · Stayed over a week","Mr. Alvir is a very caring host. The place is convenient, clean and not far from the airport and important business places. Restaurent is serving good food on demand. I will happily recommend visitors to try this place.","Toronto, Canada"
15,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Mariia,https://www.airbnb.com/users/show/408921564,"Rating, 5 stars,  · November 2021,  · Stayed over a week","Really can recommend to stay in this AirBnb, the building is in a very new and secure compound, the rooms were equipped with everything you need, the service in the building was super polite and friendly. They have on ground floor own kitchen and can deliver the food to your room :) food was super delicious (Bangladeshi dishes were my favorites). The scenery on the 10th floor was so wonderful! You can call laundry service, which is really super great. The wifi was working perfectly!
The location is approx. 15 minutes from airport and 15 minutes by Riksha from one of the biggest malls in Dhaka called Jamuna Future Park.
We will definitely come again to that AirBnb when staying in Dhaka.",3 years on Airbnb
16,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Sami Uddin,https://www.airbnb.com/users/show/425204733,"Rating, 4 stars,  · October 2021,  · Stayed one night",Very responsive,"Dhaka, Bangladesh"
17,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Mahir,https://www.airbnb.com/users/show/396072272,"Rating, 5 stars,  · June 2021,  · Stayed one night",Great place to stay for both short and long term stays! Will definitely recommend and stay here again! Alvir was really friendly and easy to communicate with! 👍,3 years on Airbnb
18,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Zobaer,https://www.airbnb.com/users/show/390755206,"Rating, 4 stars,  · May 2021,  · Stayed one night",Good value for money & safe place for short stay or hang out,United Kingdom
19,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Merina,https://www.airbnb.com/users/show/78772843,"Rating, 5 stars,  · April 2021,  · Stayed one night",Its a nice room as you see in photo. Dont expect much space. But its sweet!,8 years on Airbnb
20,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Somaiya,https://www.airbnb.com/users/show/179792789,"Rating, 2 stars,  · March 2021,  · Stayed one night",Security was very weak,6 years on Airbnb
21,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Farzam,https://www.airbnb.com/users/show/155981758,"Rating, 5 stars,  · February 2021,  · Stayed one night","Fantastic stay at Alvirs, modern chic interior. Compact room like the ones in HongKong/Japan, perfect for short stays. Would definitely recommend",China
22,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Fasbeer,https://www.airbnb.com/users/show/172397339,"Rating, 4 stars,  · February 2021,  · Stayed one night",Great place for short stays,6 years on Airbnb
23,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,Johny,https://www.airbnb.com/users/show/350132244,"Rating, 5 stars,  · January 2021,  · Stayed one night","it was amazing experience and great hospitality, I would definitely stay next time when I come to bangladesh","New York, United States"
24,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,,,,,
25,https://www.airbnb.com/rooms/42611763/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223055_P3OTRMl7n8meBJGc&previous_page_section_name=1000&federated_search_id=73cee819-1952-4b8c-8b6b-91683b59c668,,,,,
