,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Sadek,https://www.airbnb.com/users/show/49834322,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",super place....super host,"Atlanta, Georgia"
11,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Kazi,https://www.airbnb.com/users/show/436197987,"Rating, 5 stars,  · November 2023,  · Stayed a few nights",Wonderful and very hospitable host,3 years on Airbnb
12,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Kazi,https://www.airbnb.com/users/show/436197987,"Rating, 5 stars,  · June 2023,  · Stayed a few nights",Home away home,3 years on Airbnb
13,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Kazi,https://www.airbnb.com/users/show/436197987,"Rating, 5 stars,  · June 2023,  · Stayed a few nights",Feels like home,3 years on Airbnb
14,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Arif,https://www.airbnb.com/users/show/93440628,"Rating, 5 stars,  · June 2023","This is a very comfortable, well-located and very well-designed flat I can only recommend. Hope to stay again!",8 years on Airbnb
15,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Fahad,https://www.airbnb.com/users/show/136419101,"Rating, 5 stars,  · February 2023,  · Stayed a few nights",رائع,7 years on Airbnb
16,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Sujan,https://www.airbnb.com/users/show/96520732,"Rating, 5 stars,  · December 2022,  · Stayed one night",Felt like home. Super friendly host. Worthy of money you spend if you stay in group (perfect for a family of 5 or 6 members).,8 years on Airbnb
17,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Abdullah,https://www.airbnb.com/users/show/143102422,"Rating, 5 stars,  · December 2022,  · Stayed one night",great experience ❤🙏,"Toronto, Canada"
18,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Azad,https://www.airbnb.com/users/show/162634559,"Rating, 5 stars,  · November 2022,  · Stayed a few nights",Excellent spacious place in most vibrant place in Dhaka. Host is easy going. This place comes with good security and everyday cleaner. Highly recommended.,"Minato City, Japan"
19,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Navid Anjum,https://www.airbnb.com/users/show/154926011,"Rating, 5 stars,  · November 2022,  · Group trip","The place was amazing, at one of the most prime locations of Dhaka city. Definitely worth it if you're staying with a group of at least 4 people.","Dhaka, Bangladesh"
20,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Kazi,https://www.airbnb.com/users/show/436197987,"Rating, 5 stars,  · October 2022,  · Group trip",Wonderful as always.,3 years on Airbnb
21,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Robin,https://www.airbnb.com/users/show/167142260,"Rating, 5 stars,  · August 2022,  · Stayed a few nights","Very friendly host and great place to stay in Mr. Tanvir Place. They provides literally everything you could possibly ask for. Great value and great price, I would recommend this place. Also I found this place very clean. My family loves it. We definitely stay here again.",6 years on Airbnb
22,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Md,https://www.airbnb.com/users/show/161924479,"Rating, 5 stars,  · August 2022,  · Stayed with kids",A great place at a lucrative location,"Oklahoma City, Oklahoma"
23,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Fahim,https://www.airbnb.com/users/show/461305776,"Rating, 5 stars,  · August 2022,  · Stayed a few nights",Great place. I came back after my other Airbnb fell below expectations. When I come back to Dhaka I will not stay anywhere else.,2 years on Airbnb
24,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,,,,,
25,https://www.airbnb.com/rooms/18481345/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221358_P3SCg6F7_lnIPdox&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,,,,,
