,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Mohammad Omar,https://www.airbnb.com/users/show/93957719,"Rating, 5 stars,  · September 2022,  · Stayed a few nights",All good,8 years on Airbnb
11,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Yusuf,https://www.airbnb.com/users/show/324598764,"Rating, 3 stars,  · September 2022,  · Stayed one night","The location is too far if you're not arriving from the airport. I was having inter-city journey from the southern part of Bangladesh to the North and thought of a place to stay, accidentally chose this listing. Don't want to ruin it for everyone or the host but if you're booking this place to stay, it isn't all the images provided here on the AirBnb, so you'll be disappointed there in the first place. Next, the place lacks amenities for guests, such as simple as a mineral water bottle or other hygienic materials. The toilet was left with trimmed hairs from the previous guest. Check-in time was even later than it was mentioned on the website. Don't want to be that person but if you're looking for a value of money to stay and hygiene is your priority as a guest, then maybe have a chat about my comment to the host.","Kuwait City, Kuwait"
12,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,润楠,https://www.airbnb.com/users/show/276739103,"Rating, 5 stars,  · August 2022,  · Stayed one night","Located in the safest and most comfortable area in Dhaka, the room and housekeeping are very nice",5 years on Airbnb
13,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Md Reduanul Islam,https://www.airbnb.com/users/show/14570080,"Rating, 5 stars,  · August 2022,  · Stayed one night",Good.,"Dhaka, Bangladesh"
14,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Maruf,https://www.airbnb.com/users/show/179509352,"Rating, 5 stars,  · July 2022,  · Stayed one night",The place was good and reasonable to stay in Dhaka. It offers very specious washroom and kitchen which is hard to find in AirBnB. Will recommend everyone who are visiting Dhaka to experience this nice place in affordable price.,6 years on Airbnb
15,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rubana,https://www.airbnb.com/users/show/387236127,"Rating, 5 stars,  · June 2022,  · Stayed a few nights",Safe and convenient place to stay in Dhaka. Staffs are very helpful. Room condition is good aswell. Recommand this place.,3 years on Airbnb
16,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Md Khalid,https://www.airbnb.com/users/show/425754953,"Rating, 5 stars,  · June 2022,  · Stayed about a week",Enjoyed my stay there,"Toronto, Canada"
17,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Sharif,https://www.airbnb.com/users/show/272515710,"Rating, 5 stars,  · June 2022,  · Stayed a few nights",The place was excellent for me. The check-in process was very easy. The manager was very friendly and very helpful. I found it very safe and secured. I will be happy to stay in this place again in future.,"Toronto, Canada"
18,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Rehan,https://www.airbnb.com/users/show/415940774,"Rating, 5 stars,  · May 2022,  · Stayed one night",One of the best places to stay in Dhaka. Had a great time. Will come again,"Dhaka, Bangladesh"
19,https://www.airbnb.com/rooms/602815193000717960/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718223449_P36ljsXmN1o8LfOM&previous_page_section_name=1000&federated_search_id=f992ccd9-2933-4c4f-8871-63a97792c7dd,Fatin,https://www.airbnb.com/users/show/236101342,"Rating, 5 stars,  · April 2022,  · Stayed one night","Amazing room and location, worth the price.","Stony Brook, New York"
