,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Chintu,https://www.airbnb.com/users/show/167743675,"Rating, 5 stars,  · February 2022","Serene Ambience.
Pleasant Stay.
Very Co-operative & Friendly Host and Team(Family).
Would Book over and again.",6 years on Airbnb
11,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Maarkandeya,https://www.airbnb.com/users/show/172659750,"Rating, 5 stars,  · January 2022","Great food 😋 , loved the mushroom pasta & steak ! . great hosts!",6 years on Airbnb
12,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Robert,https://www.airbnb.com/users/show/305631729,"Rating, 4 stars,  · December 2021",The homestay here was good. The place was clean and the rooms and all were good. The hosts Pratima and Raghav were very friendly and helpful. The cafe next to the homestay that they run has incredible continental food. Probably the best I have ever had in North Bengal. Their dishes reminded me of food that I would eat back home in America. So for foreigners living away from home for a long time that was special for us. Also Pratima let our children do Karaoke and play board games in the cafe. They had so much fun. It was a such a great time.,5 years on Airbnb
13,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Kamanashish,https://www.airbnb.com/users/show/169132320,"Rating, 3 stars,  · November 2021","A great homely place to stay, right on the highway to Darjeeling, Gangtok, Nepal. Loved Pratima's hospitality.",6 years on Airbnb
14,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Aditya,https://www.airbnb.com/users/show/51278932,"Rating, 5 stars,  · November 2021","clean and peaceful place to stay, kind and polite hosts",9 years on Airbnb
15,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Prince,https://www.airbnb.com/users/show/340051774,"Rating, 5 stars,  · September 2021","Awesome place to stay , and you have a cafe nearby with awesome food.",4 years on Airbnb
16,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Bikram,https://www.airbnb.com/users/show/305230393,"Rating, 3 stars,  · September 2021","It's a comfortable place to stay overnight, located in middle of city , so have to navigate city traffic.",5 years on Airbnb
17,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Amit,https://www.airbnb.com/users/show/302735120,"Rating, 5 stars,  · February 2021",Superb hospitality and amazing host..cafe in property is extra add on .value for money .must better than expectations,5 years on Airbnb
18,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Divya Kumar,https://www.airbnb.com/users/show/309884780,"Rating, 5 stars,  · January 2021",awesome host 🙌☺️❤️,5 years on Airbnb
19,https://www.airbnb.com/rooms/46672719/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3PBMP_FpVu4gVto&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Preeti,https://www.airbnb.com/users/show/57861601,"Rating, 5 stars,  · December 2020","Pratima is an outstanding host. Not only did she ensure that every thing was above expectations, she went up and above to accomodate our last minute requests. The property itself is in a good location with plenty of parking. The rooms were well appointed and clean, with plenty of outside space for a walk. I would highly recommend Miltoniabliss to anyone.",8 years on Airbnb
