,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Shrinidhi,https://www.airbnb.com/users/show/211516370,"Rating, 5 stars,  · March 2024",We had an amazing stay.The house is sparkling clean and same as shown in pics.The aesthetic gives u a positive vibe.Beautiful balcony welcomes u with plants and the mandala art.The plants are an additional treat to the soul !!! The hosts are very helpful.Host also helped us with finding good restaurants.They are very warm and welcoming.Lip smacking breakfast was served.Best place to stay in Siliguri.Trust me it's worth staying.,6 years on Airbnb
11,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Ishan,https://www.airbnb.com/users/show/468328758,"Rating, 5 stars,  · February 2024","This is an amazingly beautiful place. A home away from home. The host was very cooperative and took great care of our needs.
I'll surely visit again, and highly recommending it.",2 years on Airbnb
12,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Munai,https://www.airbnb.com/users/show/518491402,"Rating, 4 stars,  · February 2024",It was a beautiful experience. The house was passionately decorated and conducive. Wishing the hosts the very best. We might visit again.,1 year on Airbnb
13,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Rupal,https://www.airbnb.com/users/show/259573072,"Rating, 5 stars,  · February 2024",The beautiful smile of uncle was precedented by the love and generosity bestowed upon us. We rented the place for 3-4 days and this place just became a part of our happy memories. Only if words can describe our emotions .,5 years on Airbnb
14,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Shubham,https://www.airbnb.com/users/show/377986277,"Rating, 5 stars,  · January 2024","Had the most peaceful time staying at this airbnb. The hosts are amazing from the get-go. Uncle helped park my vehicle, helped me with luggage. The breakfast each day was simple and tasty, as typical in bengali households. Lunch was available too on request and consisted of comfort bengali food.
The room is one of the best i have been in, very tastefully organized and designed. The balcony is huge and beautiful, such that one can happily spend hours in the peaceful surroundings.
Must visit again! Thanks to Kalyan Uncle and Swagata aunty for the welcome.",4 years on Airbnb
15,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Aashish,https://www.airbnb.com/users/show/540992863,"Rating, 5 stars,  · January 2024",Beautiful place to stay in with great host,8 months on Airbnb
16,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,P,https://www.airbnb.com/users/show/547342373,"Rating, 5 stars,  · December 2023","The place was very clean and peaceful. Owner was very friendly and helpful. Overall great experience, worth the penny.",6 months on Airbnb
17,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Neal,https://www.airbnb.com/users/show/25146261,"Rating, 5 stars,  · December 2023","A lovely easy stay at a quiet location in Siliguri - lovely helpful people, in a nice local neighbourhood. Thank you!",9 years on Airbnb
18,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Abhirup,https://www.airbnb.com/users/show/367487108,"Rating, 5 stars,  · November 2023",I discovered a second home away from home.. loved the hospitality.. overall it was an amazing experience.. Thank you for everything 🙏,4 years on Airbnb
19,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Rajdeep,https://www.airbnb.com/users/show/205710203,"Rating, 5 stars,  · November 2023","Highly recommend this place if you are staying in Siliguri, more so if you have a pet with you. The place is stunning, you would love it. And more than the place, it is the family which hosts you who would win your heart. They are amazing people, always ready to help! I would keep coming back to this place.",6 years on Airbnb
20,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Naman,https://www.airbnb.com/users/show/139315994,"Rating, 5 stars,  · November 2023",Great place. Great host!,7 years on Airbnb
21,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Devashree,https://www.airbnb.com/users/show/305151680,"Rating, 5 stars,  · November 2023",Swagata is a wonderful host. A sweet family and very helpful. They were warm and welcoming and the stay was peaceful.,5 years on Airbnb
22,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Subhodip,https://www.airbnb.com/users/show/195647024,"Rating, 5 stars,  · November 2023","A very beautiful place to stay. Far from the hustle bustle of the city, this is a stay where you can be lazy and enjoy the peace and comfort. A must stay place for any reader.
The location is a bit far from the one on the app but the hosts are very proactive and humble which makes it a place to come back again.
All in all a very good stay.",6 years on Airbnb
23,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Piali,https://www.airbnb.com/users/show/194102440,"Rating, 5 stars,  · November 2023","Forget about value-for-money, this place is the perfect example of value-exceeds-money. This is our second stay here, and we can hardly think of a better place to halt at Siliguri. It's 15 minutes from Siliguri station and 20 from NJP, and located close to Hongkong market. The location is private, yet very close to the Hongkong market. The room is pristine and artfully decorated with antique pieces, and has a lovely attached bath and a pretty veranda full of plants. However, the usp, as always, is the warm behaviour of uncle and aunty and the exceptional culinary skills of Swagata aunty. 1000/10.",6 years on Airbnb
24,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
25,https://www.airbnb.com/rooms/601930032472727318/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1401137451&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221261_P397NEnHyQ0zo2y7&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
