,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Ishan,https://www.airbnb.com/users/show/147138607,"Rating, 4 stars,  · November 2023","if you are looking for a stay where you feel safe and you have pets and need some open space for them, it's a perfect place. However, as per my opinion the house needs a good deep and dust cleaning.
Overall very responsive host and responsive caretaker. If a proper deep cleaning is done, nothing can beat this place. I didn't feel any difficulty staying here and they were always proactive to help me out",7 years on Airbnb
11,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Priyanjana,https://www.airbnb.com/users/show/187997557,"Rating, 5 stars,  · October 2023","What was great:
1) Communication - Prashant reached out quickly after we made the booking, letting us know how to find the place and how to get in. Check-in and check-out were straightforward and fuss-free.
2) Accessibility - The apartment is on the ground floor - perfect for us since we had a lot of luggage. It's also only 500m from Siliguri Junction, where we got off our train. If roads are clear, an auto or Uber takes only 20 minutes from the Airbnb to New Jalpaiguri Station.
3) Food - There are shops nearby, or you can order food from Zomato/Swiggy.
4) Cleanliness - The apartment is neat and clean. Fully furnished with a well-stocked kitchen. The host had kept filled water bottles, both at room temperature as well as chilled.
What could have been better:
1) Insect screens in the bedroom - The living room windows had insect nets, but the bedroom windows did not. We had to keep the windows shut to keep the mosquitoes out.
2) Pricing - For 2 people staying overnight, a bit steep!",6 years on Airbnb
12,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Munmun,https://www.airbnb.com/users/show/61238318,"Rating, 4 stars,  · October 2023","Great stay, especially for a big group. Lot's of space and functional kitchen. Thanks for your great communication.",8 years on Airbnb
13,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Chakrapani,https://www.airbnb.com/users/show/112189082,"Rating, 5 stars,  · September 2023","Nice place and very friendly, accomodative host.
I would love to visit back.
thank you Prashant ji 🙂",7 years on Airbnb
14,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Jeeva,https://www.airbnb.com/users/show/318749033,"Rating, 4 stars,  · August 2023",The place is very simple. House does need maintenance.,4 years on Airbnb
15,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Partho,https://www.airbnb.com/users/show/480662941,"Rating, 2 stars,  · June 2023",The place needs to be maintained properly. The pictures dis not match with the present condition of the property. They provided 2 pairs of sleepers against 5 persons. The main door lock needs to be repaired/replaced. The property needs pest control.,2 years on Airbnb
16,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Pratigya,https://www.airbnb.com/users/show/252087047,"Rating, 5 stars,  · June 2023",A homely stay located in siliguri. Had a pleasant stay.,5 years on Airbnb
17,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Suraj,https://www.airbnb.com/users/show/349506180,"Rating, 5 stars,  · May 2023","nice place, very near to snt and siliguri junction. amazing place with peaceful and comfortable ambience.",4 years on Airbnb
18,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Srinivas,https://www.airbnb.com/users/show/28268908,"Rating, 5 stars,  · May 2023","When I heard that the Siliguri market is close to this place, I thought it'll be a dingy and noisy place - I was proved wrong. It's a quiet and spacious space with clean and functional rooms. It's a great place to stay if you've just descended from the mountains and need to recover before you fly back home. Or if you've just landed in Bagdogra, this is a convenient place to just relax for an evening before taking off to the hills.
The host is probably one of the best I have communicated with. His food options were spot on (which is so important if you're travelling with family), and so were his cab recommendations.
If you want to visit the buzzling and atmospheric Siliguri market, just cross the road and get into a shared auto/toto for Rs. 20. While coming back, you need to tell the toto to drop you to Gurung Basti Modh (after crossing the bridge). The airport too is just around 40 mins away even during peak time.
Overall a great place to stay in Siliguri.",9 years on Airbnb
19,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,D,https://www.airbnb.com/users/show/423386376,"Rating, 5 stars,  · May 2023",It was a wonderful stay at Prashant's place. Very beautiful and clean. Location is spot on. Would highly recommend it for stays in Siliguri and would love to come back.,3 years on Airbnb
20,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Ankit,https://www.airbnb.com/users/show/265323738,"Rating, 5 stars,  · April 2023",Prashant's place felt like home. It had all the amenities mentioned and regular cleaning was done. The location is bang in the middle of the city but no noise gets to you. My stay was quite nice and peaceful and I would definitely recommend it to other people.,5 years on Airbnb
21,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Kanika,https://www.airbnb.com/users/show/133320435,"Rating, 5 stars,  · April 2023",Great place to stay with family. Host had provided all the details in advance and was helpful.,7 years on Airbnb
22,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Mihir,https://www.airbnb.com/users/show/394550421,"Rating, 4 stars,  · March 2023",Nice host with all amenities provided.,3 years on Airbnb
23,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,Samrat,https://www.airbnb.com/users/show/215714153,"Rating, 5 stars,  · January 2023",Right place to stay if you are a pet parent. Thanks to Prashant and Mahesh ji.,6 years on Airbnb
24,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,,,,,
25,https://www.airbnb.com/rooms/24424256/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-22&check_out=2024-06-27&source_impression_id=p3_1718221264_P3jC3u2YmVNoawjS&previous_page_section_name=1000&federated_search_id=d4d0a6b2-86be-4b37-8546-625e171c4901,,,,,
