,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
11,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Jhumpa,https://www.airbnb.com/users/show/340879677,"Rating, 5 stars,  · December 2023","The best place to stay and feel like home. Rooms and kitchen were just amazing. Every necessary thing was there and specially the host Maria was so amazing, always responsive, fed us good food. It was a nice experience in Maria’s Home stay.",4 years on Airbnb
12,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Suhita,https://www.airbnb.com/users/show/515048169,"Rating, 5 stars,  · December 2023","We had a excellent experience at Maria’s homestay. Maria is extremely welcoming, helpful and we immediately felt at home when we reached after a tiring road journey from Kolkata. The rooms are very clean and entire house is aesthetically decorated and cozy. The kitchen is fully functional however Maria and her daughter served us delicious home cooked dinner which was a plus. We loved the stay and would love to visit again!!",1 year on Airbnb
13,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Iosif,https://www.airbnb.com/users/show/59563310,"Rating, 5 stars,  · December 2023","Maria and her family are lovely. The place is nice, comfy and it has everything you need - we felt welcome and would love to come again when in town",8 years on Airbnb
14,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Nyima,https://www.airbnb.com/users/show/497830733,"Rating, 5 stars,  · December 2023,  · Stayed with kids",Maria made us feel at home from the moment we arrived at her place. She was very flexible with our requests as we had large group of seven including a two year old toddler. Although we only stayed for one night we thoroughly enjoyed our stay. We all left the place quite satisfied and would recommend her place to future guests,1 year on Airbnb
15,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Simran,https://www.airbnb.com/users/show/379526176,"Rating, 4 stars,  · November 2023","Comfortable stay, spacious for a family for 4. Friendly hosts, and great home cooked food",4 years on Airbnb
16,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Kursongmit,https://www.airbnb.com/users/show/287767836,"Rating, 5 stars,  · October 2023",Our stay for 2 nights was wonderful. The house was to ourselves and it matched the description. Hosts were proactive and overall a convenient stay. Thank you 😊,5 years on Airbnb
17,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Oindrila,https://www.airbnb.com/users/show/505310253,"Rating, 5 stars,  · September 2023",We booked Maria’s homestay as we had to board an early morning train from NJP. We absolutely loved our time there. She cooked delicious meals for us and treated us like her own children. Even stephen uncle and maria aunty went out of their way to drop us three girls to the NJP station at 4 am in the morning. This is something you can only expect from a guardian. I will be recommending my friends and family to visit maria aunty whenever they visit Siliguri 😊,1 year on Airbnb
18,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Hemant,https://www.airbnb.com/users/show/384693990,"Rating, 5 stars,  · September 2023",Nice place,3 years on Airbnb
19,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Pranita,https://www.airbnb.com/users/show/510741645,"Rating, 5 stars,  · July 2023","It was a so lovely staying at Maria's with my family including my baby and our cat. The location was easy to find. Maria aunty and family were extremely sweet to have installed a washing machine and aqua guard upon our arrival. Such thoughtful and kind hosts.
House is extremely cozy, comfortable and clean. The bedrooms were spacious and bathrooms are clean. We thank them for a wonderful stay.",1 year on Airbnb
20,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Ashish,https://www.airbnb.com/users/show/430599848,"Rating, 5 stars,  · June 2023","prime located property..very nice host.. Specious rooms with well equipped kitchen..
recommend if u wanna enjoy ur stay in prime located property in Siliguri",3 years on Airbnb
21,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Dr RAJDEEP,https://www.airbnb.com/users/show/293320740,"Rating, 5 stars,  · June 2023",Peaceful friendly,5 years on Airbnb
22,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Keshav,https://www.airbnb.com/users/show/512360964,"Rating, 5 stars,  · June 2023",The host was very polite and the place was exactly as it was described with clean rooms and good hospitality:),1 year on Airbnb
23,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,Maitreyee,https://www.airbnb.com/users/show/198235967,"Rating, 5 stars,  · March 2023",Great place with a very friendly host :) They also have a bunch of cute dogs which is always a cherry on the cake :),6 years on Airbnb
24,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
25,https://www.airbnb.com/rooms/743934288896786581/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221261_P3XgGJdJWlvSjDSl&previous_page_section_name=1000&federated_search_id=2b557267-de46-4cb2-a299-dfdf8a5089d9,,,,,
