,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
11,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Chris,https://www.airbnb.com/users/show/156977896,"Rating, 3 stars,  · October 2023","This place is in a great location and has a great view. However it was not well cleaned, with old toiletries left in the bathroom and a bottle of KY sex lube left on the table beside the bed. I’m no prude, but it made me wonder what the apartment was being used for. Further, the stairs to the apartment were locked at night with a padlock, which felt like a terrible fire hazard, and the elevator was turned off half the time. Finally, it was difficult to leave the building early in the mornings as the front gate was locked and I had to go and wake up the security guard just to get to work on time. Sorry to leave a review like this, but this is a great place and location that could be an awesome AirBnB if it was cleaned properly and did not have sex lube and old toiletries lying around. I have not reported to AirBnB, but I think these issues need to be addressed if it is to be rented out as a penthouse apartment.",7 years on Airbnb
12,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 5 stars,  · September 2023,  · Stayed a few nights",Was pleasant as usual.,"Dhaka, Bangladesh"
13,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Sananda,https://www.airbnb.com/users/show/421262116,"Rating, 4 stars,  · September 2023",It is a good property. I will recommend it.,3 years on Airbnb
14,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 5 stars,  · September 2023,  · Stayed a few nights",As usual a pleasant stay!,"Dhaka, Bangladesh"
15,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 5 stars,  · June 2023,  · Stayed a few nights",It was a pleasant stay as usual.,"Dhaka, Bangladesh"
16,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Redwanur,https://www.airbnb.com/users/show/294009172,"Rating, 4 stars,  · May 2023,  · Stayed a few nights",As usual it was a pleasant stay at Ahnafs place.,"Dhaka, Bangladesh"
17,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Palash,https://www.airbnb.com/users/show/141789853,"Rating, 4 stars,  · September 2022,  · Stayed a few nights","The place is amazing & has a lake view. The best part is, it has attached rooftop with it.","Dhaka, Bangladesh"
18,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Md,https://www.airbnb.com/users/show/219942482,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",excellent,6 years on Airbnb
19,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Md,https://www.airbnb.com/users/show/219942482,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",Excellent,6 years on Airbnb
20,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Md,https://www.airbnb.com/users/show/219942482,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",excellent in all respects.,6 years on Airbnb
21,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Arif,https://www.airbnb.com/users/show/448901770,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",Recommend and perfect place for stay in Dhaka. Good location. I will go there again.,2 years on Airbnb
22,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Yasmin,https://www.airbnb.com/users/show/146799760,"Rating, 5 stars,  · April 2022,  · Stayed a few nights",Ahnaf was a superb host. He kept asking about our well-being and (although we didn't meet him in person) was always available by phone. The housekeeper was extremely friendly and has always taken care of our safety. The property itself is very well equipped and has a large roof terrace.,7 years on Airbnb
23,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,Mohammed,https://www.airbnb.com/users/show/182870114,"Rating, 5 stars,  · April 2022,  · Stayed about a week",it was pleasure staying at Ahnaf's place. the area is pretty secure and safe.,"New York, United States"
24,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,,,,,
25,https://www.airbnb.com/rooms/18838658/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221353_P3sC5r45u1mW4SK2&previous_page_section_name=1000&federated_search_id=324092a6-1bfc-4043-8042-e9e2e51db260,,,,,
