,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
11,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,T.Kawsar,https://www.airbnb.com/users/show/392626373,"Rating, 5 stars,  · May 2021,  · Stayed a few nights","A repeat of a lovely stay. Can’t complain,everything was as our first visit. Thanks for being such a wonderful host.",3 years on Airbnb
12,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Imtiyaz,https://www.airbnb.com/users/show/390033663,"Rating, 5 stars,  · April 2021,  · Group trip",Very spacious and comfortable place to stay with the family. Amazing amenities. Communication through public transportation is great as its located at the center of the city. Had a car parking space too. The apartment was quite neat and clean. Will highly recommend to anyone looking for a place to stay in the city.,"Dhaka Division, Bangladesh"
13,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Yanis,https://www.airbnb.com/users/show/189891918,"Rating, 5 stars,  · March 2021,  · Stayed a few nights","Amazing stay for a family.
All of us were very happy",6 years on Airbnb
14,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,T.Kawsar,https://www.airbnb.com/users/show/392626373,"Rating, 5 stars,  · March 2021,  · Stayed a few nights",The place was as advertised and our stay there was equally wonderful. Check in was prompt and the manager who received us was very hospitable. The host was very cooperative and quick to answering my many queries. Enjoyed our stay there immensely. Looking forward to going back soon.,3 years on Airbnb
15,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Ahmed,https://www.airbnb.com/users/show/128872185,"Rating, 5 stars,  · February 2021,  · Group trip",They need to fix the AC but everything else was perfect. Would stay there again. Worth every penny.,"Miramar, Florida"
16,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Adeeb,https://www.airbnb.com/users/show/160046473,"Rating, 5 stars,  · February 2021,  · Stayed with kids","Brother Junayd is a wonderful person and he accepted my request withing a very short time. His property is in the centre point of the city and everything is withing the close proximity. The apartment is big,spacious, open and full of natural light. As it is in the 8th floor,it was peacefull. His father came to welcome us and I must say i was extremely pleased to meet a person with such a pleasant personality. I think a WIFI service will be appreciated by his future guests . Definitely i will tell my friends about his place and people should visit his property. Thanks to brother Junayd once again for having us as his guests.","Doha, Qatar"
17,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Noor,https://www.airbnb.com/users/show/222716266,"Rating, 5 stars,  · March 2020,  · Group trip",Amazing host! I would definitely stay again at this place. Very convenient and safe place to stay. Good security system as well......,"Sugar Land, Texas"
18,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Ramisa,https://www.airbnb.com/users/show/145268882,"Rating, 5 stars,  · February 2020,  · Stayed a few nights","The place was great, spacious and best for families and groups.it is well maintained.good communication with the host and great location.","Victoria, Australia"
19,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,宇慧,https://www.airbnb.com/users/show/305010885,"Rating, 4 stars,  · February 2020,  · Stayed a few nights","The location and check-in are very good, it's just that if you ask the landlord to clean up before you stay, the landlord is still very nice and welcoming",5 years on Airbnb
20,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Mahabuba,https://www.airbnb.com/users/show/163422179,"Rating, 5 stars,  · January 2020,  · Stayed about a week",The house is really spacious. The location is good easy to find food and snacks. Had a really nice view and everything was really clean. It is also easy to find transportation,6 years on Airbnb
21,https://www.airbnb.com/rooms/36290021/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221012_P382M230N1Xat2Hg&previous_page_section_name=1000&federated_search_id=a5fc4b6f-9e09-4174-be86-9e7b153c49bb,Minhaj Uddin Ahmed,https://www.airbnb.com/users/show/316028990,"Rating, 5 stars,  · December 2019,  · Group trip",Great experience indeed! A large apartment with around 2400 square feet space. Highly recommended for family staying in a very economic price. Very well furnished apartment and has a great hill side view from every balcony. Overall a 5 star from me. This place is newly appointed in this business so need few improvements.,"Dhaka, Bangladesh"
