,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Md,https://www.airbnb.com/users/show/486650755,"Rating, 3 stars,  · January 2023,  · Stayed with kids","Unfortunately , Mr. Masum wife’s behaved mean at the period of checking out, though she expressed “ extremely sorry “ for that. We did not get “dryer “ though they mentioned ( available).",2 years on Airbnb
11,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Rahman,https://www.airbnb.com/users/show/360593198,"Rating, 5 stars,  · December 2022,  · Stayed with kids",It’s beautiful in one sentence.,"New York, United States"
12,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Kosuke,https://www.airbnb.com/users/show/409202701,"Rating, 5 stars,  · December 2022,  · Stayed a few nights",The host is very flexible.It was a good trip.I want to stay again when I go to Bangladesh.,"Yao, Japan"
13,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Anisul,https://www.airbnb.com/users/show/476790781,"Rating, 5 stars,  · December 2022",Excellent place for a family to stay. Affordable. Great value for money. Host is very responsive and helpful. Certainly we will look this accomodation for my future Bangladesh trip with family.,2 years on Airbnb
14,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Tareq,https://www.airbnb.com/users/show/465574273,"Rating, 5 stars,  · October 2022,  · Stayed about a week",It was a very pleasant to stay. All the future of the property was well maintained and safe. Not like the other one that I stayed in Happy’s place.,2 years on Airbnb
15,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Raja,https://www.airbnb.com/users/show/217715659,"Rating, 5 stars,  · September 2022,  · Stayed about a week","Absolutely wonderful host, beautiful accommodation. Thoroughly recommend it. Can't wait to stay again.",6 years on Airbnb
16,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Abu Sayed,https://www.airbnb.com/users/show/380820559,"Rating, 3 stars,  · September 2022,  · Stayed a few nights",Masum Sahib is undoubtedly a good hearted man I feel talking to him but one thing I would say to him is that it would be better if you pay more attention to your house guests.,3 years on Airbnb
17,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Azad,https://www.airbnb.com/users/show/162634559,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",Impressive host with super spacious apartment. I have never experienced such a pleasant stay in Bangladesh. I can’t thank you enough. I’ll keep booking every time I visit Bangladesh.,"Minato City, Japan"
18,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Kabir,https://www.airbnb.com/users/show/178451593,"Rating, 5 stars,  · April 2022,  · Stayed a few nights","This is one of the best airbnbs I have ever stayed!
The host is amazing, very proactive, responsive and warm, he was very generous adjusting something according my requirements, super thanks for that.
The apartment is prettier than picture, incredibly well designed, nicely decorated and clean and tidy. Perfect home away from home.
Location is quiet, secured and nice. However, there aren't many great restaurants nearby (maybe I didn't find), though Gulshan, Banani area is very close to it. The supershop and the two restaurants next the building are okay :)
I, certainly would love to stay in this apartment again :)
Thanks a lot Masum, for letting me stay in your beautiful apartment. :)",6 years on Airbnb
19,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Selina,https://www.airbnb.com/users/show/442321417,"Rating, 5 stars,  · March 2022,  · Stayed a few nights",The apartment is nicely decorated and very clean,"Irving, Texas"
20,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Imon,https://www.airbnb.com/users/show/252915038,"Rating, 5 stars,  · March 2022,  · Stayed over a week",The pictures on this property property is exactly what you receive nice clean house plenty of room modern style. The host was very accommodating to all my needs. They even provided a daily housekeeper that came and cleaned the house which was very useful for me as I was stay there as a bachelor. Security guards and the entrance of the development security guards at the bottom of the elevator. Very secured very private plenty of activity . There was even an area for groceries and restaurants that will deliver to your home . Full kitchen everything is available had a great time staying there hopefully I could stay there again on my next trip,"Lake Worth, Florida"
21,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Mo,https://www.airbnb.com/users/show/167333556,"Rating, 5 stars,  · February 2022,  · Stayed a few nights","Very high standard with personal touch , well maintained, clean. Friendly host . Enjoyed our stay there. Highly recommended",6 years on Airbnb
22,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Bashir Ahmed,https://www.airbnb.com/users/show/57560558,"Rating, 5 stars,  · February 2022,  · Stayed a few nights","This is hands down the best Airbnb experience ever. The host is very kind & has utmost respect for the guests. Has provided every kind of facilities you can think of. Beautiful home decor to wonderful amenities. Hot water, cold water, every kitchen utensil you can think of. I just want to say, if you are thinking to book this place, do it, don’t hesitate. You will love the house & the host. Thank you for being awesome host. I cannot express through words, what kind of experience my family had there. Thank you once again. 😊😊. YOU ARE THE BEST !!!!","Alameda, California"
23,https://www.airbnb.com/rooms/54382226/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221351_P3RClGTpwP_VEWbb&previous_page_section_name=1000&federated_search_id=960fc053-1d53-4dcf-b9b3-a7358f2c26bf,Anik,https://www.airbnb.com/users/show/422603884,"Rating, 5 stars,  · January 2022,  · Stayed about a week","Excellent place to stay. Beautiful apartment for staying. Masum vai was very helpful during our stay , great human being.",3 years on Airbnb
