,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Lang,https://www.airbnb.com/users/show/488006728,"Rating, 5 stars,  · March 2023,  · Stayed over a week",no so bad experience. walking distance to my office,2 years on Airbnb
11,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Nauman,https://www.airbnb.com/users/show/215037924,"Rating, 5 stars,  · February 2023,  · Stayed over a week",all good,6 years on Airbnb
12,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Nauman,https://www.airbnb.com/users/show/215037924,"Rating, 5 stars,  · October 2022,  · Stayed over a week",always a good experience to stay with Sabih.....,6 years on Airbnb
13,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Nauman,https://www.airbnb.com/users/show/215037924,"Rating, 5 stars,  · August 2022,  · Stayed over a week",All was well. it was a nice stay,6 years on Airbnb
14,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Nauman,https://www.airbnb.com/users/show/215037924,"Rating, 5 stars,  · June 2022,  · Stayed over a week",The apartment was nice and clean and location was good and secure. hope to stay again,6 years on Airbnb
15,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Rishabh,https://www.airbnb.com/users/show/97196265,"Rating, 4 stars,  · May 2022",Nice stay just as earlier !,8 years on Airbnb
16,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Sean,https://www.airbnb.com/users/show/177766637,"Rating, 5 stars,  · April 2022,  · Stayed over a week",Excellent service and accommodation for anyone travelling to Bangladesh. it was my first time in the country and the hosts made it very easy to get settled.,6 years on Airbnb
17,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Mohammed,https://www.airbnb.com/users/show/171414016,"Rating, 5 stars,  · March 2022,  · Stayed over a week","Picture perfect accommodation with amazing host. Mr.Shahid is very nice gentleman with extremely helpful & very well communicative.This place has everything you need. Staffs are well trained & very co-operative, specially Mr.Kashem at downstairs.I will definitely stay back again.Highly recommended this. Many thanks to Mr. Sabih’s family & Col. Shahid.","Dhaka, Bangladesh"
18,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Kazuyoshi,https://www.airbnb.com/users/show/47291191,"Rating, 5 stars,  · May 2016,  · Stayed over a week","Sabih and his wife are both excellent hosts. They are very good at taking care of guests. The room is cozy and fashionable, and bathroom is clean. I hope people will enjoy here too.","Washington, District of Columbia"
19,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Kazuyoshi,https://www.airbnb.com/users/show/47291191,"Rating, 5 stars,  · April 2016,  · Stayed over a week","The room is cozy and clean, especially the bed is comfortable. It is also fashionable and stylish. Both Sabih and Ayesha are very helpful! They are always gentle and thoughtful.","Washington, District of Columbia"
20,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Andrew,https://www.airbnb.com/users/show/3763641,"Rating, 5 stars,  · February 2016,  · Stayed a few nights","Sabih was an exceptional host. Any question I had was almost immediately answered in his messages and went above and beyond to make sure my stay ran smoothly. The room was an oasis of peace in what can be a very busy and hectic city and found all staff, particularly the property manager, very kind and hospitable. Recommended!",12 years on Airbnb
21,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Atif,https://www.airbnb.com/users/show/20061747,"Rating, 5 stars,  · February 2016,  · Stayed a few nights",Great place. Very secure and clean. I highly recommend this place.,"Toronto, Canada"
22,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Atif,https://www.airbnb.com/users/show/20061747,"Rating, 5 stars,  · January 2016,  · Stayed about a week",Great place to stay in Dhaka. I have booked this place for week and then extended for another week. Very secure area. I highly recommend this place.,"Toronto, Canada"
23,https://www.airbnb.com/rooms/9699327/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221363_P3p2FqnQPIMEr7J_&previous_page_section_name=1000&federated_search_id=11949e06-8794-410a-98fb-cb99538be490,Giovanni,https://www.airbnb.com/users/show/1768148,"Rating, 5 stars,  · January 2016,  · Stayed a few nights",Super cosy place in a quiet and safe part of town! You won't be disappointed after staying at Sabih's place :),12 years on Airbnb
