,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Mohammad,https://www.airbnb.com/users/show/4472061,"Rating, 3 stars,  · July 2023,  · Stayed with kids","Great host, contacted me immediately for smooth check in. Great location in Banani, a short rickshaw ride from key places in Banani and Gulshan. The house is located in very safe place and the security guard was very friendly.
However, this house is a very dated and need maintenance. Bathrooms in the house need desperate upgrade.","Mountain View, California"
11,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Md Mokarrom,https://www.airbnb.com/users/show/524562340,"Rating, 5 stars,  · July 2023","Asif was a great host- very responsive and accommodating. Great location, neat and clean, secured, flexible check in..... really enjoyed the stay.",11 months on Airbnb
12,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Haque,https://www.airbnb.com/users/show/94660887,"Rating, 5 stars,  · June 2023,  · Stayed over a week","Enjoyed my stay. The inside of the house is cool (besides the AC) and does not get hot easily, great for warm weathers. A few issues were promptly resolved. Great Host. Thanks!",United States
13,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Phoebe And Riyadh,https://www.airbnb.com/users/show/55723235,"Rating, 5 stars,  · May 2023",.,8 years on Airbnb
14,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Saad Ahmed,https://www.airbnb.com/users/show/258294598,"Rating, 5 stars,  · April 2023,  · Stayed one night",It was very clean. Exactly as described. Enjoyed the stay!,5 years on Airbnb
15,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Nafeez,https://www.airbnb.com/users/show/86576555,"Rating, 5 stars,  · April 2023",Amazing place. The hosts are amazing and very accommodating. Enjoyed the stay .,8 years on Airbnb
16,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Shigeyuki,https://www.airbnb.com/users/show/181259061,"Rating, 5 stars,  · March 2023,  · Stayed a few nights",it's a nice cozy apartment. the host is very helpful and responsive.,"Los Angeles, California"
17,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Nasir,https://www.airbnb.com/users/show/487585961,"Rating, 3 stars,  · February 2023",Good location.,2 years on Airbnb
18,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Sai,https://www.airbnb.com/users/show/147428715,"Rating, 3 stars,  · February 2023,  · Stayed a few nights",It was great time spent as the location saved me from traveling in Dhaka’s traffic.,7 years on Airbnb
19,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Ferzeen,https://www.airbnb.com/users/show/14924332,"Rating, 5 stars,  · February 2023","Well located, spacious and clean, and a good communicative host",10 years on Airbnb
20,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Tanzeer,https://www.airbnb.com/users/show/130361653,"Rating, 5 stars,  · January 2023",Extremely helpful. The house is well maintained. Provided breakfast. Supervisor and nightwatch man was cooperative. The microwave need to be replaced and some cutlery would be handy. Recommend the house for anyone.,7 years on Airbnb
21,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Kamanashis,https://www.airbnb.com/users/show/439472868,"Rating, 5 stars,  · December 2022,  · Stayed with kids",Wonderful place to stay !!,"Saskatoon, Canada"
22,https://www.airbnb.com/rooms/731765223320023205/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221365_P3RiEH-3yvAyVzJE&previous_page_section_name=1000&federated_search_id=49992ff4-c10b-4011-b09b-9196abc6f9be,Arif,https://www.airbnb.com/users/show/93440628,"Rating, 5 stars,  · December 2022","This is the 1st time I have stayed in this place.
I was visiting friends and family in Dhaka, so this apartment was perfect for me.
The large bed rooms, living room, kitchen and all the rooms were really clean. The apartment is really well located in the Banani and it is 10 min walking distance to road 11 for high ends shopping and well known restaurants.
My next visit to Dhaka, I am happy to stay in this apartment again and the host was Incredibly fantastic and helpful.",8 years on Airbnb
