,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Harry,https://www.airbnb.com/users/show/168870867,"Rating, 3 stars,  · June 2023,  · Stayed about a week","Unique Highlights:
Useful tips:
Facilities:
Location:
Sanitation:",6 years on Airbnb
11,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Sayem Islam,https://www.airbnb.com/users/show/511720247,"Rating, 5 stars,  · June 2023,  · Stayed one night",He was very nice and communicated properly. Nice and clean house. Worth it. Thanks to Mr.Shajjadul.,1 year on Airbnb
12,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Sandipan,https://www.airbnb.com/users/show/478515852,"Rating, 5 stars,  · June 2023",My experience was great. We felt at home and secured. Awesome clean. The care taker was very much helpful. It would have been great if either a gas oven or an induction cooker was available. Overall it was a great place that we enjoyed and felt at home in Dhaka. I would like to come back whenever I will visit Dhaka. ofcourse I will consider distance from my place of activities activity,2 years on Airbnb
13,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Zannat,https://www.airbnb.com/users/show/223751344,"Rating, 5 stars,  · May 2023,  · Stayed over a week",Excellent stay. He is a very nice host.,United States
14,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Hadiul,https://www.airbnb.com/users/show/465217141,"Rating, 5 stars,  · January 2023,  · Stayed over a week","It’s was as descried. Peaceful, safe and easy to access. Host provided me the phone number of caretaker before my stay, caretaker was very helpful and friendly.",2 years on Airbnb
15,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Reasad,https://www.airbnb.com/users/show/482443890,"Rating, 5 stars,  · December 2022,  · Stayed one night",Amazing host. And the best place you could possibly find.,2 years on Airbnb
16,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Nurulla,https://www.airbnb.com/users/show/230914492,"Rating, 5 stars,  · October 2022,  · Stayed over a week","This is a great place if you want to stay for a short time. The location is not the best, but everything is nearby. Even though the host wasn’t available, he was very friendly and helpful.","Cyberjaya, Malaysia"
17,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Александр,https://www.airbnb.com/users/show/30707624,"Rating, 4 stars,  · October 2022,  · Stayed a few nights","Pretty good apartment, but apparently it was not cleaned after the previous tenants. On the floor, hair, full of trash, there were some unfinished cans. The towels were just lying around carelessly on the bed and under the pillow. Shampoos spilled in the bathroom, etc. If the apartment had been cleaned before check-in, it would have been 5 stars, since everything else is excellent there. Location, microwave, air conditioning, etc. The owner himself is always in touch, ready to help not only with housing, but also with other emerging issues (he helped me out with an entry visa). But it's out of the country, so it's probably not easy to trace the apartment.","Minsk, Belarus"
18,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Naumi,https://www.airbnb.com/users/show/35062672,"Rating, 5 stars,  · September 2022,  · Stayed one night",Lovely place and excellent overall service! No complain whatsoever!,"Virginia Beach, Virginia"
19,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Asad,https://www.airbnb.com/users/show/136530458,"Rating, 4 stars,  · June 2022",Very nice and clean apartment with good host. Apart from the location everything is very good.,7 years on Airbnb
20,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Gorachand,https://www.airbnb.com/users/show/457569999,"Rating, 5 stars,  · June 2022",Really Nine for business traveller.,2 years on Airbnb
21,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Muhammed,https://www.airbnb.com/users/show/219547306,"Rating, 1 star,  · June 2022,  · Stayed one night","I had to reserve instantly, I've tried to reach by airbnb message and by direct call after reservation. But I wasn't able to communicate the host instantly.
I've waited for a hour to the downstairs of the house for check in. But the care taker couldn't let me in because their host didn't confirmed my reservation yet.
After few hours the host got my reservation and reach me out though. But then I already reserved and moved to another place to stay.
Please contact the host before your reservation for this property. Avoid instant reservation and check in.",6 years on Airbnb
22,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Minhaz,https://www.airbnb.com/users/show/119925190,"Rating, 5 stars,  · May 2022",Great stay.,7 years on Airbnb
23,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,Nabid,https://www.airbnb.com/users/show/287145479,"Rating, 5 stars,  · May 2022,  · Stayed one night",The Room is very neat and clean. in a very good location. Host is friendly as well.,"Chattogram, Bangladesh"
24,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,,,,,
25,https://www.airbnb.com/rooms/51133053/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221348_P3DmZjqMBCY58SpY&previous_page_section_name=1000&federated_search_id=d347c08e-e8e8-46b2-a247-d7304f798c84,,,,,
