,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Shahed,https://www.airbnb.com/users/show/101976902,"Rating, 5 stars,  · June 2022,  · Stayed one night","Kawsar is a good host. It was a short stay for me, but I had good experience. I plan to stay again when I visit Bangladesh.","Connecticut, United States"
11,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Farhana,https://www.airbnb.com/users/show/136751789,"Rating, 3 stars,  · June 2022,  · Stayed one night","Kawsar was a great host. The response time was very quick. The experience was good, but just needs a little attention in cleanliness. Overall the family were happy.",7 years on Airbnb
12,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Aditya,https://www.airbnb.com/users/show/58341086,"Rating, 5 stars,  · June 2022","Great location, an even better host and total value for money! Kawsar went out of his way to ensure my comfort and even helped me plan my trip. If you’re visiting Dhaka, Kawsar is the host you stay with!",8 years on Airbnb
13,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Fazal,https://www.airbnb.com/users/show/448188615,"Rating, 5 stars,  · March 2022","Kawsar is a super host without any doubt, he also is a great communicator. From the very beginning of our trip to the end, he was in touch with us, kept us informed and was always available for us when needed. The apartment was as described, neat, tidy and fresh. Kawsar ensured our comfort and a very pleasant experience while staying in his apartment during our trip to Dhaka this year.
He is friendly, respectful and very resourceful, eager to help his guests, goes above and beyond to ensure the safety and comfort of his guests.
I would highly recommend Kawasar, and we look forward to being his guest again soon!!",2 years on Airbnb
14,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Muhammad,https://www.airbnb.com/users/show/163661639,"Rating, 5 stars,  · March 2022","Kawser deserves five stars for his service. Considering the crises of short term accommodation in Dhaka, especially, for families living abroad when visiting home country, Kawser has started a pioneering service. Kawser did everything to fulfil all of my needs. However, the airbnb listing should have more details with real photos and proper descriptions of facilities.",6 years on Airbnb
15,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Minhajur,https://www.airbnb.com/users/show/162976516,"Rating, 5 stars,  · March 2022,  · Stayed one night",Nice place. I would like to go back there,"Gaithersburg, Maryland"
16,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Shahzada,https://www.airbnb.com/users/show/237297860,"Rating, 5 stars,  · March 2022,  · Stayed a few nights","That was a pleasing experience for me . For the price , the apartment is just right . Communication with the host was excellent.
I would highly recommend this apartment to anyone who got a cap on budget.
Overall 5 stars from me 😊.","New York, New York"
17,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Shamim,https://www.airbnb.com/users/show/421810168,"Rating, 5 stars,  · March 2022,  · Stayed a few nights",Good personality,3 years on Airbnb
18,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Dilruba,https://www.airbnb.com/users/show/441724759,"Rating, 5 stars,  · February 2022,  · Stayed one night",Kawsar's place was well furnished and is a good option for large family. He was responsive and cooperative when we needed assistance. I will definitely consider this place if we have a bigger family gathering.,2 years on Airbnb
19,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,Shawaz,https://www.airbnb.com/users/show/396242530,"Rating, 5 stars,  · January 2022,  · Stayed one night",Excellent price and convenient location. The price cannot be beat. You won't be disappointed!,"Cambridge, Massachusetts"
20,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,,,,,
21,https://www.airbnb.com/rooms/54308873/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222979_P31flDJTZu_mNX2c&previous_page_section_name=1000&federated_search_id=3c34e793-f89f-472a-a7bd-5cf4a51f1d91,,,,,
