,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Shaoni,https://www.airbnb.com/users/show/271715376,"Rating, 5 stars,  · March 2024","Mriganka is a wonderful host, it was really convenient to stay at his place. The listing was neat and clean with good wifi connection. I would highly recommend his place.",5 years on Airbnb
11,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Jayanta Krishna,https://www.airbnb.com/users/show/504375597,"Rating, 5 stars,  · March 2024",Excellent,1 year on Airbnb
12,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Tanmoy,https://www.airbnb.com/users/show/170160360,"Rating, 5 stars,  · March 2024",Good place.. Have a nice stay.,6 years on Airbnb
13,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Virendra,https://www.airbnb.com/users/show/381034733,"Rating, 5 stars,  · March 2024","Heartfelt Hospitality at Mriganka's Home, Siliguri
My stay at Mriganka's home in Siliguri was delightful. The spacious, immaculate room offered a comfortable retreat, conveniently located near Hill Cart Road and the bustling Hong Kong Market. While the absence of soap in the bathroom was a minor inconvenience, the hot shower was a welcome luxury. Caesar, the friendly dog, added to the homely atmosphere.
However, what truly made my stay memorable was the genuine hospitality of Mriganka's parents. From the moment of arrival, they welcomed me warmly, treating me like family. Their generosity extended to preparing a hearty breakfast before my departure.
In conclusion, my stay at Mriganka's home was a perfect blend of comfort, convenience, and heartfelt hospitality. Siliguri holds a special place in my heart now, thanks to this memorable experience.",3 years on Airbnb
14,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Shinsuke,https://www.airbnb.com/users/show/1811378,"Rating, 5 stars,  · March 2024","Mriganka was a wonderful host, always caring and attentive. The room was spacious, with a comfortable desk and a nice balcony to relax on. The location is close to the city's busiest area, about a 10-15 minute walk. And if you stay there, you've got to try Zaika's Mutton Biryani. Overall, I had a really wonderful time staying there :)",12 years on Airbnb
15,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Nagarajan,https://www.airbnb.com/users/show/391190739,"Rating, 4 stars,  · January 2024",A cozy place very good for transit.,3 years on Airbnb
16,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Subrata,https://www.airbnb.com/users/show/121687409,"Rating, 5 stars,  · December 2023","Mriganka has been an excellent host. He is proactive, communication was crisp and clear. We felt right at home. This was our second time at Caesar’s palace and we would love to visit again.
Caesar is such a cute host. We just loved the time spent with him.
Special mention: Christmas gift from Mahi! She is so cute.",7 years on Airbnb
17,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Raushan,https://www.airbnb.com/users/show/549784987,"Rating, 4 stars,  · December 2023","The stay was a good one. Mriganka, Caesar and the whole family were very welcoming and helpful.",6 months on Airbnb
18,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Joy Jeet,https://www.airbnb.com/users/show/275989216,"Rating, 5 stars,  · November 2023","It was a beautiful stay exactly like staying with a family. The host Mriganka and his parents were always responsive. The room was located on the second floor, it was spacious and clean with a balcony, clean private washroom, sofa, chair table, AC inverter, geyser, coffee maker and everything one might need for a short stay. They even provided a nice complimentary breakfast in the morning. Location wise it was close to the main road and also in the center of everything and there were markets, restaurants etc within a very short distance. Caesar their pet dog was so friendly and welcoming. Overall I had a great one night stay at their place.",5 years on Airbnb
19,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Ishani,https://www.airbnb.com/users/show/109948423,"Rating, 5 stars,  · November 2023","Even though at first glance you might not like the area, the Airbnb makes up for the fact entirely. The room is extremely private and has a big balcony attached. There is also a small refrigerator so it makes things easier if yu are staying longer like me. And Mriganka is a really really great host! He is extremely proactive and is always up for a good chat! Also the main road was at a walkable distance from the place and one can easily get totos and autos from there. All in all, it's a great place if you are looking to stay for a day or longer. :)",7 years on Airbnb
20,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Jestin,https://www.airbnb.com/users/show/54316399,"Rating, 4 stars,  · November 2023","Mriganka and family was great hosts, accommodation had all the amenities such AC, geezer, fridge, kettle and even balcony, can't ask more for than that one day stay. Family was very friendly, modest and hospitable, arranged our cab to airport and made us breakfast - thank you for your kindness. Best.",8 years on Airbnb
21,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Priya,https://www.airbnb.com/users/show/494467201,"Rating, 5 stars,  · November 2023","The host was incredibly humble and loving. Ceaser was a lovely baby and was welcoming, too. We were hosted very well and taken good care of.
The location was quite a tough challenge for us since the lane was too narrow and the parking space was crunchy. Well the host cannot help it I know :)
However, I felt at home during my stay.",1 year on Airbnb
22,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Jaywanth,https://www.airbnb.com/users/show/471024932,"Rating, 5 stars,  · November 2023",It is said that a true friend becomes a brother in times of distress - that is Mriganka. The reviews that were shared were true life experiences. Mriganka threw a surprise this morning when he introduced his little sweetheart - his 2 year old girl. So now we have two reasons to come back - Ceasar and the Little One. He went the extra mile to drop us off and offered extended aid when we left behind our bag. We are deeply indebted to Mriganka for this stay memorable.,2 years on Airbnb
23,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,Adityam,https://www.airbnb.com/users/show/220417975,"Rating, 5 stars,  · November 2023","My stay at Mriganka’s place was truly delightful! Along with him, his parents went above and beyond to make me feel at home. The space was not only clean and well-maintained but also thoughtfully decorated, creating a cozy atmosphere. The location was perfect, offering a peaceful homely retreat. The amenities provided exceeded my expectations.",6 years on Airbnb
24,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,,,,,
25,https://www.airbnb.com/rooms/31106566/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=1225075478&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221266_P3vWJrHUSIuE7Hur&previous_page_section_name=1000&federated_search_id=57feca06-6dbd-44cd-8626-62a4973fb0c6,,,,,
