,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Nousheen,https://www.airbnb.com/users/show/42876815,"Rating, 5 stars,  · December 2021,  · Stayed one night",Great host!,9 years on Airbnb
11,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Ishraqur,https://www.airbnb.com/users/show/430448870,"Rating, 5 stars,  · December 2021,  · Stayed one night","Great place. Clean and cozy with lot's to do. The home theater is exceptional, would make you want to stay forever. If a perfect man cave existed, this would be it. 100% recommended.",3 years on Airbnb
12,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Dr,https://www.airbnb.com/users/show/373627710,"Rating, 5 stars,  · November 2021,  · Stayed one night",Such an amazing host and place. U will love to be there.,"Dhaka, Bangladesh"
13,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Dr,https://www.airbnb.com/users/show/373627710,"Rating, 5 stars,  · November 2021,  · Stayed one night",Great personality and nice stay.,"Dhaka, Bangladesh"
14,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Labib Sharar,https://www.airbnb.com/users/show/424569434,"Rating, 5 stars,  · September 2021,  · Stayed one night","Was looking for a quick fix for a last minute birthday party. Was already recommended this place by a few people and it did not disappoint. Great place to hang out and just chill, very well planned and equipped also.. Friendly, co-operative and helpful host.",3 years on Airbnb
15,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Imtiaz,https://www.airbnb.com/users/show/292088701,"Rating, 5 stars,  · September 2021,  · Stayed one night","Amazing, as always!",5 years on Airbnb
16,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Imtiaz,https://www.airbnb.com/users/show/292088701,"Rating, 5 stars,  · September 2021,  · Stayed one night",Best place to have a chill hangout! Very much recommended. The host is very cooperative and the whole check-in and check-out experience are very seamless. Definitely coming back!,5 years on Airbnb
17,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Dr,https://www.airbnb.com/users/show/373627710,"Rating, 5 stars,  · August 2021,  · Stayed one night",It's great.,"Dhaka, Bangladesh"
18,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Adnan Rijvi,https://www.airbnb.com/users/show/231533890,"Rating, 5 stars,  · August 2021,  · Stayed one night",A perfect place for chilling with friends.,5 years on Airbnb
19,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Tahmeed,https://www.airbnb.com/users/show/231741331,"Rating, 5 stars,  · July 2021,  · Stayed one night",Amazing as usual. Thanks to this amazing host!,"Denver, Colorado"
20,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Zarif,https://www.airbnb.com/users/show/136221539,"Rating, 5 stars,  · June 2021,  · Group trip","A perfect place to host parties with your friends in the middle of Dhaka, as well as for couples. Mr Rana is a very considerate and hospitable host and will offer you every suggestion and resource in his reach. A great experience!","Montreal, Canada"
21,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Adnan Rijvi,https://www.airbnb.com/users/show/231533890,"Rating, 4 stars,  · May 2021,  · Group trip","The host was really friendly, and took care of all our needs. Great place for a house party with friends and family.
But sleeping arrangements could have been made better.
I would definitely visit this place again.",5 years on Airbnb
22,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Nafisa,https://www.airbnb.com/users/show/381649195,"Rating, 5 stars,  · May 2021,  · Stayed one night",Great host as always! Super communicative and understanding. The place is equipped with everything needed to ensure a great stay,"Toronto, Canada"
23,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,Arnob,https://www.airbnb.com/users/show/398265389,"Rating, 5 stars,  · April 2021,  · Stayed one night",Mr. Rana has been in communication with me all throughout to check if I had any concerns. His hospitality and welcoming nature makes you feel at home. The place is great to hang out and relax with friends or have small get togethers. Will definitely visit again,3 years on Airbnb
24,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,,,,,
25,https://www.airbnb.com/rooms/20011628/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718221377_P3hdXJhTlXNIt6Nt&previous_page_section_name=1000&federated_search_id=729f36b1-7925-40bc-8c66-a9e879b061c9,,,,,
