,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Asif,https://www.airbnb.com/users/show/414373310,"Rating, 5 stars,  · February 2023,  · Group trip",Mir is a wonderful host and I thoroughly enjoyed staying at the place. He was very communicative and took care of all our needs. The house is located almost at the center of the city so lots of eateries and shopping malls nearby. I will definitely recommend Mir’s house to someone who is looking for a good place to stay with ideal facilities. 5 star experience!,"New York, New York"
11,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Rahman,https://www.airbnb.com/users/show/486746478,"Rating, 5 stars,  · December 2022,  · Stayed over a week",It’s great,2 years on Airbnb
12,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Dr Md Iqbal,https://www.airbnb.com/users/show/262979636,"Rating, 4 stars,  · August 2022,  · Stayed over a week","Mir is very nice in person and always communicable. I was there with my family for almost a month. He tried to make me comfortable during my stay. But I will advise him to put the exact holding number on the website so that no confusion about the location and to provide proper utilities for a standard overseas family.
Thanks
Dr. Md Iqbal Hussain
Brunei Darussalam","Kuala Belait, Brunei"
13,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Md Mahabur,https://www.airbnb.com/users/show/410306144,"Rating, 4 stars,  · July 2022,  · Stayed a few nights",It’s a good location and a a host was super friendly and communicative.,3 years on Airbnb
14,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Laila,https://www.airbnb.com/users/show/304010914,"Rating, 3 stars,  · July 2022,  · Stayed a few nights","The flat was ok, but there is some little problem, the host can fix this easily. Most of the water fittings are broken.
And the gate man is quite annoying",Cyprus
15,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Nazmul,https://www.airbnb.com/users/show/365301314,"Rating, 5 stars,  · June 2022,  · Stayed a few nights","great short stay here. location is ideal, very close walking distance to loads of great eateries and main road in dhaka. place itself was clean and cosy",4 years on Airbnb
16,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Md,https://www.airbnb.com/users/show/372749687,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",We booked for full family for a short trip and the apartment was nice clean and welcoming. Nice location as well. The host was nice and polite and helpful. Many thanks to Mr Mir for the 5 star hosting.,4 years on Airbnb
17,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Mohd,https://www.airbnb.com/users/show/349016021,"Rating, 5 stars,  · April 2022",great host. value for money,4 years on Airbnb
18,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Faraaz,https://www.airbnb.com/users/show/451095459,"Rating, 5 stars,  · March 2022,  · Stayed one night","This has to be the most memorable stay so far. Mir is a very decent & professional host and always available for communication. The place was clean and very organised. From Grocery shop to Laundry everything is nearby.
The apartment is easy to locate and all in all would recommend whole heartedly.",2 years on Airbnb
19,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Kazi,https://www.airbnb.com/users/show/48709150,"Rating, 5 stars,  · March 2022,  · Stayed with kids",The location was ideal for me.,"West Palm Beach, Florida"
20,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Max,https://www.airbnb.com/users/show/169680401,"Rating, 5 stars,  · March 2022,  · Stayed one night",I stayed with Mir repeatedly because he is such a good host :),6 years on Airbnb
21,https://www.airbnb.com/rooms/561926556031917156/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-14&check_out=2024-06-19&source_impression_id=p3_1718221358_P3h1YKkpLPfM040H&previous_page_section_name=1000&federated_search_id=c99ad9ab-9881-4efa-8752-b3e22ea2c0fa,Max,https://www.airbnb.com/users/show/169680401,"Rating, 5 stars,  · March 2022,  · Stayed about a week","Mir is a very kind person and a very professional host. Always reacheable, understanding and making the stay as good as it can be. Thank you so much.",6 years on Airbnb
