,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Dipal,https://www.airbnb.com/users/show/169880118,"Rating, 5 stars,  · December 2019","The place is just a 20 minutes drive to the airport. Though located a bit away from main city, all the materials of basic needs are available nearby. The place is kept very clean. The host’s mom is a amazing lady and has a solution to all the queries/requirements you may have.",6 years on Airbnb
11,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Shalmali,https://www.airbnb.com/users/show/108790624,"Rating, 5 stars,  · December 2019","I loved my stay at this place. Although Nikha was out of town at the moment, Aunty was very warm and welcoming. The studio apartment was very clean and efficient. It had everything from a heater to milk and coffee sachets! It even had a balcony with nice view! Was absolutely safe for female travellers. Theres also a small library of books to read from! Aunty is the sweetest, she helped me with getting an Auto the next morning with proper rates and ensured the travelling safety. Also, swiggu delivers at this place so you’re totally set for lunch and dinners! Would totally recommend!!",7 years on Airbnb
12,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Rishi,https://www.airbnb.com/users/show/41925327,"Rating, 4 stars,  · December 2019",Nice place with a good terrace for a days layover at NJP/Siliguri. Half way B/w railway station and Airport. Good homely feel !,9 years on Airbnb
13,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Bilal,https://www.airbnb.com/users/show/305051322,"Rating, 5 stars,  · December 2019","Amazing homestay , definitely worth the visit.",5 years on Airbnb
14,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Ram,https://www.airbnb.com/users/show/31463278,"Rating, 5 stars,  · November 2019","Excellent hospitality, excellent home made food, well located. Only 10 to 15 minutes from the airport","Chennai, India"
15,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Karthick,https://www.airbnb.com/users/show/274585716,"Rating, 5 stars,  · November 2019",A good and clean place to stay. Very good host,5 years on Airbnb
16,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Nupur,https://www.airbnb.com/users/show/18962162,"Rating, 5 stars,  · November 2019","Had a wonderful & comfortable stay. Thank you so much! While Nikha was out of town, she ensured all contact details were shared and helped accommodate for early check in as well as late checkout. Her’s is a lovely family, got to meet 4 generations under the same roof. Felt like home. Juni aunty is a great cook, her warmth reflected even in her food. Would surely stay again :)",10 years on Airbnb
17,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Abhishek,https://www.airbnb.com/users/show/154554146,"Rating, 5 stars,  · November 2019",Nikha and her family are great host. You will feel like being at home. Very well maintained property with cleanliness and hygiene maintained. Food was amazing. We were craving for home food after Bhutan's trip and it was truly delicious and Maa ke haath ka food. We still remember morning breakfast and unable to forgot tase of that yummy Aalu Dum. Nikha you and your family are truly Superhost.,7 years on Airbnb
18,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Alarmelu Valli,https://www.airbnb.com/users/show/248669172,"Rating, 5 stars,  · November 2019",Great place with a great host. Would totally recommend!,5 years on Airbnb
19,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Holly,https://www.airbnb.com/users/show/90823328,"Rating, 5 stars,  · October 2019",Very spacious with all amenities. Food was great. Host was extremely friendly!,"Seattle, Washington"
20,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Jean,https://www.airbnb.com/users/show/10040599,"Rating, 5 stars,  · October 2019","Like many other described, Nikha’s home is like your own. Her mother took good care of us and feed us delicious dishes for two full days. One of the best, if not the best in India. Thank you very much!","Montreal, Canada"
21,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Divya,https://www.airbnb.com/users/show/66557164,"Rating, 5 stars,  · October 2019",Nikha place is clean and nice. We had a brief stay. It's 20 min from the bagdogra airport and is a good stayover/layover place. The breakfast cooled by her mom for us was really delicious. Will recommend this place.,8 years on Airbnb
22,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Dinah,https://www.airbnb.com/users/show/23172801,"Rating, 5 stars,  · October 2019","There was a bit of a miscommunication upon my arrival and check-in so it took a bit of time until I got the official ""greeting"", but everything got squared away right after check-in and the rest of my 2-night stay there was wonderful. I needed to be close to Bagdogra airport at the time so location was good enough for me. Nikha was very responsive from the time I booked up until check in. Junie (the mother) and Geta (the daughter/sister) of Nikha were very hospitable and kind. Junie knows how to cook authentic food with a reasonable cost. I needed to get to the airport really early so Junie offered to give me a ride at a good price as well. If I need to come back to stay close to the airport, I would recommend staying with this family.","Long Beach, California"
23,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,Suvidhi,https://www.airbnb.com/users/show/24946521,"Rating, 5 stars,  · September 2019","Great space, the terrace overlooks a field and the railway track which has its own charm. Had a great time here",9 years on Airbnb
24,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,,,,,
25,https://www.airbnb.com/rooms/17377309/reviews?adults=1&category_tag=Tag%3A8678&children=0&enable_m3_private_room=true&infants=0&pets=0&photo_id=282980440&search_mode=regular_search&check_in=2025-04-01&check_out=2025-04-06&source_impression_id=p3_1718221274_P3jdUwc99Uz4-Tqg&previous_page_section_name=1000&federated_search_id=c3aae87f-71fe-4708-8e9a-2874bf67a333,,,,,
