,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
11,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Sharash,https://www.airbnb.com/users/show/176926628,"Rating, 5 stars,  · June 2022","When I knew nothing about Bangladesh trip, I booked with kawser. From that time onwards, everything from tickets, conveyance, pickup, guidance, etc was done by kawser. It was like meeting your family person and spending couple of days there.",6 years on Airbnb
12,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Shrabani,https://www.airbnb.com/users/show/228615205,"Rating, 5 stars,  · April 2022",I had a great stay at this place which is adjacent to the airport. The place was clearn and all basic amenities were there. Above all the host Kawsar was very caring and helpful. Though we didn’t meet he was always available over phone. I highly recommend this place for all specially solo traveler like me for staying.,6 years on Airbnb
13,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Hasibor,https://www.airbnb.com/users/show/332870390,"Rating, 5 stars,  · February 2022,  · Stayed over a week","Host is very nice.
Clean, good location and value for money.","New York, New York"
14,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Ahsan,https://www.airbnb.com/users/show/137558413,"Rating, 5 stars,  · January 2022,  · Group trip",ok,"New York, United States"
15,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Tamhid,https://www.airbnb.com/users/show/145579753,"Rating, 5 stars,  · January 2022,  · Stayed over a week",Kawsars house was wonderful. I had a lovely stay and he is an amazing host. I would definitely stay here again if I'm back in the area again.,"Nashville, Tennessee"
16,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Fahim,https://www.airbnb.com/users/show/32535040,"Rating, 5 stars,  · January 2020,  · Stayed a few nights",It was a great experience. Kawsar was very nice and helpful. The place is in a excellent location. It was very easy to get to airport considering the hectic traffic of Dhaka city. We recommend this place.,"Halifax, Canada"
17,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Jinita,https://www.airbnb.com/users/show/284329678,"Rating, 5 stars,  · December 2019",Kawsar is a very good host. He took special care for my parents to show them around. We throughly enjoyed our stay . Highly recommended.,5 years on Airbnb
18,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,微笑着吃饭,https://www.airbnb.com/users/show/309735500,"Rating, 5 stars,  · December 2019,  · Stayed a few nights","Very nice and nice host to make friends.Young fashion keeps up with the trend, good English, and good Chinese.Be able to communicate patiently, learn a lot from him, and feel the enthusiasm of Bangla.
The host is very friendly and loves making friends. Young fashion can keep up with the trend. Good English and Chinese. Able to communicate patiently, learn a lot from him, and feel the enthusiasm of Bangladesh.",China
19,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Theju,https://www.airbnb.com/users/show/202228050,"Rating, 5 stars,  · November 2019","It's my 3rd time staying at his place, I feel very comfortable with the stay considering the friendly connection I was able to make with him.",6 years on Airbnb
20,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,A S M,https://www.airbnb.com/users/show/269128527,"Rating, 5 stars,  · November 2019,  · Stayed one night","This place is close to the airport. It was very convenient for me because I stayed here to catch flight next morning. Nice, clean and comfortable apartment. Kawsar vi made me feel at home with his amicable personality. The room is air conditioned which is essential in the weather of Dhaka city. Overall great experience.","Campina Grande, Brazil"
21,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Shahed Gulzer,https://www.airbnb.com/users/show/262846523,"Rating, 5 stars,  · November 2019,  · Stayed one night","Recommend to everyone,,close to airport,, well place ,,,good hospitality",5 years on Airbnb
22,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,Richárd,https://www.airbnb.com/users/show/228411274,"Rating, 5 stars,  · October 2019,  · Stayed a few nights","If you are looking for a nice, safe and clean apartment with a very friendly and helpful host in Dhaka, look no further. Kawsar, with his amazing hospitality made my stay in Bangladesh much more easier from the first to the last day. Highly recommended! Thanks Bro!",6 years on Airbnb
23,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,,,,,
24,https://www.airbnb.com/rooms/37847667/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-06-13&check_out=2024-06-18&source_impression_id=p3_1718222984_P3J3XWTvuI3GuqRz&previous_page_section_name=1000&federated_search_id=d9c986dd-abea-42dc-919e-161c2f2e0f0c,,,,,
