,review_link,reviewer_name,reviewer_profile_link,info,rating_comment,rating_extra
10,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,John Ben,https://www.airbnb.com/users/show/41499112,"Rating, 5 stars,  · February 2023,  · Stayed a few nights","Great location if you want to experience being in Old Dhaka, not surprisingly can be a little noisy at times. Host and family were very responsive to needs.","San Diego, California"
11,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Raúl,https://www.airbnb.com/users/show/330253714,"Rating, 5 stars,  · February 2023,  · Stayed a few nights","The accommodation is great, super central and clean. Imdad, the host, is always aware that you are well and helps you in any way possible. I would definitely repeat here",4 years on Airbnb
12,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Ethan,https://www.airbnb.com/users/show/352251537,"Rating, 5 stars,  · January 2023,  · Stayed over a week","I stayed here for about 20 days and it was a great experience.The room is great, the host is also very friendly. Although he is not in Bangladesh, he has always cared about my experience.His brother is a wonderful young man who went out to eat together and helped me get a taxi to the airport while I was away.I will be back in India this year and will definitely be staying again this year.Highly recommended.",4 years on Airbnb
13,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Bokeun,https://www.airbnb.com/users/show/74144031,"Rating, 5 stars,  · December 2022",It is a very nice place. Highly recommended. Safe and comfortable. They are always friendly..,8 years on Airbnb
14,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Bokeun,https://www.airbnb.com/users/show/74144031,"Rating, 5 stars,  · December 2022","I was very comfortable during my stay, and they actively helped me. If I come to Dhaka again, I would like to visit again..",8 years on Airbnb
15,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Santeri,https://www.airbnb.com/users/show/468311155,"Rating, 5 stars,  · October 2022,  · Stayed over a week","This is the perfect Airbnb for you to experience the authentic old Dhaka.
Since I am a Digital Nomad and Internet connection is very important, the host Imdad organized an Optic Fiber connection within a day.
Besided being super helpful Imdad is a traveller himself and it is super easy to connect with him since he is a very genuine and fun person.
We have been on multiple adventures all around the city and the riversides together. I can ensure you that here you will have a good time in old Dhaka!
The room is supplied with all necessities; private wash room, fridge and even a stove with utensils when you ask for.
Overall I am enjoying my stay, so that I have decided to extend my Visa and stay another month in old Dhaka.
If you have any doubt or questions, please feel free to contact me. Stay here! (:",2 years on Airbnb
16,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Nick,https://www.airbnb.com/users/show/14953600,"Rating, 5 stars,  · August 2022,  · Stayed over a week","This is the only airbnb to stay if you are looking for a real taste of Dhaka. Staying with Imdy and his family is very comfortable and helpful, true Bangladeshi hospitality. The room is quite private with a private wash room, the only room on that side of the building ground floor, with very nice helpers too. Stay here!","New York, New York"
17,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Armend,https://www.airbnb.com/users/show/9883018,"Rating, 5 stars,  · May 2022,  · Stayed a few nights",A host in a great tradition of Dhaka and Bangladeshi hospitality...Let Old Dhaka unfold in front of your eyes ..,11 years on Airbnb
18,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Mainuddin,https://www.airbnb.com/users/show/386688368,"Rating, 5 stars,  · September 2021,  · Stayed about a week","Room were clean, very comfortable, and the staff was amazing.They help make my stay completable. I highly recommend this place .",3 years on Airbnb
19,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Kohei,https://www.airbnb.com/users/show/297685863,"Rating, 5 stars,  · February 2020,  · Stayed a few nights","We stayed with two friends.Host Imdad's brother?Brother? My Imran (handsome) has taken care of me for taking care of me.English is very fluent and communicative without difficulty.This may be a coincidence, but the street food outside was dangerous, so they even served us.It seemed like a few Japanese people had stayed there before, and they were used to it.The room is also beautiful, and I can't believe that I stopped at this price in Bangla.Old Dhaka, which Japanese tourists would like to visit, is also within the Likisha area (20-30 Taka). Japanese accommodation is also good, but I think that the experience of taking care of the local people in Bangladesh is also good.","Moriguchi, Japan"
20,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Takumi,https://www.airbnb.com/users/show/326567972,"Rating, 5 stars,  · February 2020,  · Stayed about a week","There was no Imdad when I stayed, but his brother Imran took care of me. And he always cared for me. Everyone around him is also very kind. In addition, access to Old Dhaka is excellent, so I recommend that you stay here if you plan to go there. Earplugs are a must have as the noise is echoing outside for 24 hours.","Tokyo, Japan"
21,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Alberto Miguel,https://www.airbnb.com/users/show/84215802,"Rating, 5 stars,  · February 2020,  · Stayed a few nights",Everything perfect!,8 years on Airbnb
22,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Hiroto,https://www.airbnb.com/users/show/25568224,"Rating, 5 stars,  · February 2020,  · Stayed a few nights","Thinking of budget and location,this site can be a choice for solo tourist.u can enjoy old dhaka city walking.small room but new mattress, a few elc points,wifi works well.","Ryugasaki, Japan"
23,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,Cédric,https://www.airbnb.com/users/show/324511044,"Rating, 5 stars,  · January 2020,  · Stayed a few nights","Nice place, close to everything and very nice people.","Morges, Switzerland"
24,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,,,,,
25,https://www.airbnb.com/rooms/4607726/reviews?adults=1&children=0&enable_m3_private_room=true&infants=0&pets=0&search_mode=regular_search&check_in=2024-07-02&check_out=2024-07-07&source_impression_id=p3_1718221238_P3OlGzVT0vBfWNzj&previous_page_section_name=1000&federated_search_id=09b1ba27-ab94-42b9-aeac-4e2f15c7ad5f,,,,,
